quantity,count
1,2687
2,3750
3,367
4,172
5,550
6,76
7,109
8,68
9,106
10,563
11,166
12,149
13,86
14,244
15,338
16,37
17,82
18,45
19,55
20,341
21,48
22,42
23,51
24,40
25,95
26,61
27,46
28,108
29,49
30,687
31,32
32,9
33,116
34,25
35,16
36,53
37,47
38,25
39,14
40,43
41,18
42,17
43,63
44,10
45,30
46,10
47,11
48,49
49,44
50,116
51,44
52,17
53,20
54,46
55,58
56,40
57,38
58,58
59,60
60,71
61,35
62,40
63,40
64,36
65,84
66,27
67,13
68,36
69,12
70,37
71,7
72,21
73,12
74,8
75,622
76,36
77,16
78,92
79,447
80,864
81,35
82,155
83,6
84,8
85,16
86,1
87,23
88,45
89,5
90,25
91,437
92,9
93,3
94,3
95,47
96,31
97,7
98,37
99,13
100,48932
101,1
103,3
105,1
106,6
107,3
108,1
110,6
112,15
113,5
116,1
119,1
120,188
121,1
129,1
134,5
135,1
141,1
143,11
146,3
149,3
150,286
151,1
154,8
156,1
157,2
159,1
160,11
161,3
165,1
166,1
168,3
170,1
172,5
173,6
177,65
180,83
182,5
184,1
185,45
191,1
193,18
195,7
196,1
199,1
200,1078
209,1
218,1
240,1
244,233
247,114
256,169
273,61
278,180
281,30
282,2
300,516
323,5
400,48
500,87
523,1
700,1
900,1
1000,21
3459,1
