event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1996,0.01705982905982906,0.024734166631217754,0.080798277661978,0.024734166631217754
limit_sell,2447,0.020914529914529915,0.013240192343141223,0.04325129498759467,0.013240192343141223
market_buy,92,0.0007863247863247863,0.0005589316477459013,0.0018258433826366112,0.0005589316477459013
market_sell,52,0.00044444444444444447,0.0006718375830233294,0.0021946694378762095,0.0006718375830233295
cancel_bid,1802,0.015401709401709401,0.03181205446134081,0.10391937790704665,0.03181205446134081
cancel_ask,2198,0.018786324786324787,0.0191007767628317,0.062395870758583556,0.0191007767628317
