distance_ticks,count
0,630
1,121
2,24
3,7
4,18
5,38
6,40
7,6
8,2
9,31
10,3
11,5
12,7
13,4
14,1
15,3
16,1
17,3
18,5
19,3
20,3
21,3
22,3
23,5
24,12
25,4
26,1
28,3
29,7
30,5
31,4
32,5
33,3
34,4
36,3
37,2
38,19
39,1
40,2
41,1
42,3
43,5
44,2
45,2
46,9
47,11
48,9
49,9
50,2
51,4
52,1
53,4
54,1
55,1
56,4
57,2
58,9
59,4
60,6
61,1
62,3
63,2
64,4
65,1
66,1
67,1
68,4
69,4
70,4
71,2
72,3
73,2
74,3
75,3
76,4
77,3
78,15
79,6
80,14
81,12
82,7
83,24
84,14
85,3
86,3
87,1
88,3
89,2
90,2
91,2
92,2
93,1
94,1
96,1
97,1
98,3
99,4
100,3
101,2
102,2
103,1
104,1
105,1
107,3
108,3
109,4
110,2
111,1
112,2
113,2
114,1
116,2
117,1
118,5
119,1
120,2
121,3
123,1
125,3
126,1
127,1
128,2
130,1
131,1
132,1
133,3
134,2
135,4
137,2
138,1
139,2
140,6
141,1
142,1
143,1
147,2
148,2
149,2
150,3
151,1
152,2
154,2
155,2
156,1
158,1
159,2
160,1
161,1
162,1
163,2
164,3
165,1
166,1
168,6
169,4
171,2
172,1
173,2
175,2
176,3
177,1
178,3
179,1
180,1
181,9
183,6
185,1
186,3
189,6
191,1
192,3
193,3
194,3
195,3
196,3
197,2
198,2
199,1
202,1
203,7
204,1
206,1
207,3
208,7
209,6
210,1
213,1
214,1
215,1
216,1
217,4
218,2
219,2
220,6
221,8
222,24
223,16
224,5
225,8
226,5
227,4
228,4
229,4
230,5
231,2
232,2
233,2
234,2
235,3
236,1
237,1
240,1
242,2
245,3
246,2
247,3
250,5
254,1
256,2
258,3
259,3
266,3
267,3
270,6
274,1
277,3
280,3
295,3
296,3
301,1
309,1
311,3
315,6
318,1
320,1
323,3
324,2
327,1
331,1
332,1
334,2
335,1
336,1
345,1
349,1
351,3
358,1
360,2
364,1
379,1
380,1
381,1
382,1
384,2
385,1
386,1
395,1
406,2
407,1
413,4
416,1
422,1
428,1
437,1
496,2
500,1
507,1
510,1
555,4
558,1
579,1
586,1
599,1
610,3
614,3
615,1
619,1
640,1
641,1
643,2
645,1
650,1
651,1
657,1
658,3
661,2
671,1
675,3
682,1
689,21
692,2
693,3
695,1
699,1
700,3
709,12
717,17
719,2
720,5
721,1
724,18
729,1
739,3
740,1
743,1
750,1
756,17
757,17
759,1
760,1
764,1
765,18
768,13
769,1
772,16
784,18
793,2
802,1
828,19
836,2
905,5
918,1
942,2
955,1
956,2
1133,1
1200,2
1270,2
1607,1
1984,1
