distance_ticks,count
0,29060
1,12217
2,4837
3,2898
4,2961
5,1711
6,1359
7,1473
8,2163
9,1943
10,1879
11,1548
12,1160
13,908
14,679
15,605
16,488
17,347
18,357
19,340
20,268
21,193
22,80
23,50
24,54
25,37
26,51
27,40
28,44
29,36
30,29
31,26
32,12
33,17
34,20
35,25
36,16
37,12
38,8
39,13
40,18
41,12
42,11
43,12
44,7
45,13
46,6
47,6
48,7
49,6
50,8
51,1
52,6
53,11
54,7
55,3
56,5
57,4
58,6
59,2
60,6
61,3
62,3
63,1
64,4
65,37
66,2
67,5
68,1
69,3
70,9
71,7
72,2
73,3
74,3
75,5
76,10
77,2
78,2
79,8
80,4
81,5
82,4
84,6
85,6
87,1
88,2
89,1
90,6
92,3
93,1
94,3
95,4
97,2
99,1
100,1
101,2
102,2
103,7
104,14
105,2
106,1
107,29
108,1
110,3
111,5
112,5
113,6
114,8
115,21
116,35
117,128
118,419
119,739
120,514
121,350
122,555
123,459
124,356
125,104
126,158
127,428
128,747
129,246
130,36
131,19
132,14
133,18
134,27
135,72
136,469
137,690
138,255
139,12
140,1
142,2
144,2
145,3
151,1
152,3
153,3
154,1
155,2
156,3
157,1
158,2
159,3
160,8
161,2
162,3
164,3
165,3
166,3
169,3
170,7
172,3
175,1
176,3
179,2
181,1
182,3
183,2
185,1
187,1
188,2
190,3
191,2
192,3
193,1
194,3
195,3
198,1
199,2
200,1
201,2
202,1
203,2
204,1
205,4
207,1
209,3
210,2
211,4
212,2
216,1
218,2
219,1
220,1
221,1
222,1
224,1
226,2
227,3
228,1
231,1
232,1
234,1
235,4
237,4
239,1
241,4
242,1
244,3
245,5
246,2
247,4
248,3
250,2
252,2
254,2
255,5
256,1
259,10
260,2
261,4
263,3
264,6
265,2
266,1
267,1
268,1
269,3
270,3
271,3
272,1
273,5
276,3
277,3
279,3
287,1
288,1
292,1
296,3
300,4
303,1
304,3
305,2
306,2
308,2
309,4
310,5
311,4
312,2
313,6
314,15
315,20
316,23
317,107
318,478
319,380
320,165
321,29
322,3
323,33
324,19
325,1
326,12
329,1
330,1
331,1
334,1
335,32
336,1
337,1
338,1
340,32
345,1
346,2
350,1
351,6
355,1
356,1
360,1
361,3
362,31
365,1
370,1
371,4
373,1
375,1
379,3
381,1
386,3
389,1
391,1
392,1
396,20
399,1
400,1
401,1
403,1
404,2
410,1
415,1
416,3
421,4
425,2
436,1
440,2
441,1
446,16
448,2
450,1
451,1
455,1
461,8
468,1
476,1
482,1
490,1
494,1
500,1
501,1
506,1
513,1
516,1
526,6
527,1
530,1
532,1
535,2
537,30
540,2
541,2
546,2
548,1
549,1
551,1
552,5
554,1
555,1
567,1
568,2
577,1
581,1
587,1
592,1
601,1
607,1
608,1
618,1
634,1
637,2
640,1
651,1
657,1
660,1
676,1
677,2
681,3
682,1
686,1
695,9
698,2
699,2
727,1
731,3
751,6
760,9
761,1
762,1
766,2
773,1
776,2
783,1
787,17
788,1
789,4
794,1
795,1
796,34
802,14
806,1
807,21
821,10
826,3
828,20
836,1
837,15
838,1
843,1
845,1
846,21
848,6
849,4
850,26
851,1
857,1
863,2
867,1
881,5
889,1
898,2
909,33
918,1
919,1
920,1
931,1
941,1
946,1
972,1
975,2
1001,1
1004,2
1011,1
1013,1
1027,1
1046,1
1061,1
1072,1
1078,1
1081,2
1090,1
1101,5
1107,1
1108,1
1113,1
1114,2
1135,1
1143,1
1162,1
1176,1
1222,1
1251,1
1261,2
1278,1
1303,1
1344,1
1422,1
1450,1
1451,1
1505,1
1517,1
1537,1
1539,1
1631,1
1731,1
1735,1
1856,1
1875,1
1988,1
2002,1
2066,1
2399,1
3983,1
4239,1
