quantity,count
1,17
2,12
3,1
4,3
5,5
6,1
7,1
8,6
9,3
10,234
14,1
15,8
16,1
17,1
19,11
20,31
21,1
23,2
25,8
27,1
29,1
30,75
33,1
35,2
36,2
39,1
40,3
43,6
44,3
46,1
50,6
57,1
60,4
61,1
62,3
63,1
64,1
65,1
66,1
68,2
70,4
71,2
72,6
73,4
75,9
76,1
77,2
78,3
80,6
83,3
85,5
86,2
87,1
88,2
89,2
90,2
91,2
97,5
99,1
100,2978
101,2
102,1
104,2
106,1
110,2
117,2
118,1
119,1
120,12
122,1
123,1
124,1
125,1
126,1
135,1
140,10
143,1
145,1
146,1
148,1
150,3
156,1
160,2
172,1
175,2
178,3
180,1
188,1
190,3
193,1
194,19
195,1
200,174
214,1
215,1
230,14
247,2
250,1
253,2
260,1
268,2
300,134
305,2
310,1
330,1
354,1
360,1
369,1
380,2
388,3
390,1
398,1
400,29
420,1
428,2
430,1
459,1
465,2
469,1
475,1
490,1
496,1
500,60
530,2
540,1
580,1
600,20
620,1
700,4
762,1
770,3
779,1
800,3
802,1
850,1
900,2
902,1
914,1
939,1
940,1
970,1
972,1
1000,39
1028,3
1050,2
1092,1
1100,1
1112,2
1200,2
1250,1
1300,43
1400,4
1500,49
1600,63
1800,41
1900,37
2000,22
2062,1
2239,1
2347,1
2488,1
2500,69
2600,1
2800,1
3000,5
3400,1
3500,1
3776,2
4900,1
5000,7
5375,2
5470,1
6255,2
6600,9
6700,3
6800,2
7500,1
7549,2
8334,1
8961,1
10000,1
14000,4
