quantity,count
1,54
2,13
3,11
4,1
5,45
6,2
7,3
8,3
9,3
10,59
11,2
12,2
15,25
16,4
17,3
18,2
19,2
20,31
21,8
22,3
23,1
24,3
25,22
28,1
29,1
30,247
32,3
34,2
35,6
36,3
37,2
39,4
40,11
43,1
44,6
45,3
46,1
47,2
48,3
49,7
50,48
51,1
53,8
54,1
55,3
57,3
58,4
59,1
60,8
61,2
64,3
65,3
66,1
67,1
69,3
70,13
71,1
74,1
75,1
76,2
78,2
79,5
80,2
81,1
82,6
85,1
87,3
89,1
91,2
92,1
94,5
96,1
97,1
98,4
99,1
100,4539
101,1
102,4
105,1
106,1
107,1
111,4
113,1
118,1
119,3
120,1
121,1
125,25
126,4
128,1
130,1
131,1
134,2
141,1
144,1
145,1
150,10
155,1
157,4
159,27
160,1
163,1
164,12
174,1
175,1
180,1
181,40
191,1
192,1
200,705
201,1
204,1
205,2
208,2
210,1
211,1
220,2
230,3
234,7
239,3
240,3
244,2
246,1
250,13
267,1
268,2
270,1
275,1
276,1
280,2
294,15
295,1
296,1
300,368
301,1
305,1
309,1
315,2
325,4
328,1
330,1
350,4
370,2
377,1
400,406
405,1
411,1
416,1
426,1
437,1
450,3
460,1
468,1
485,1
493,1
499,1
500,320
511,1
540,1
556,1
591,1
600,148
620,1
654,1
660,2
662,1
676,1
679,1
690,1
700,87
750,2
756,2
794,1
800,73
850,1
900,52
906,1
946,1
950,1
999,5
1000,156
1005,2
1009,1
1100,49
1200,36
1213,1
1250,1
1300,30
1400,4
1426,1
1500,25
1600,18
1603,3
1700,5
1800,10
1900,2
2000,61
2001,2
2030,1
2095,1
2100,1
2138,1
2200,4
2222,1
2300,3
2400,2
2500,13
2600,139
2700,3
2800,1
2890,1
2950,1
2988,1
3000,22
3100,1
3105,1
3200,1
3300,14
3400,2
3492,2
3500,3
3600,32
3700,89
3749,1
3800,43
3900,57
4000,24
4200,1
4300,3
4345,2
4400,1
4500,3
4513,1
4600,5
4700,4
4879,1
4900,1
4960,1
5000,31
5100,1
5170,1
5200,1
5300,1
5400,1
5500,5
5600,1
5690,1
5700,22
5800,5
5900,5
6000,6
6003,1
6200,1
6300,1
6325,1
6500,4
6600,2
6638,1
6700,3
6723,1
6800,3
7000,2
7199,1
7500,4
7600,4
7700,3
8000,7
8150,1
8900,2
9000,7
9100,1
10000,8
13100,1
13395,1
14800,1
16200,1
17400,1
18600,1
19900,1
20000,2
22000,2
23000,1
24000,1
25000,1
29900,1
40000,1
62157,1
