quantity,count
1,26
2,10
3,3
4,2
5,17
7,2
8,3
9,5
10,27
12,4
13,1
14,1
15,8
16,3
18,2
20,5
21,3
22,1
23,2
26,3
30,4
32,4
33,1
34,3
35,1
36,1
40,4
41,2
42,1
43,3
44,1
46,1
49,4
50,15
51,3
52,1
53,1
54,2
55,1
56,1
57,1
58,1
59,2
60,3
61,1
63,1
64,1
66,1
68,1
70,3
72,2
79,1
80,2
81,1
82,1
85,2
86,1
88,2
90,7
91,1
93,1
95,7
97,2
98,4
99,2
100,717
107,1
117,1
123,1
126,1
138,1
140,1
147,1
148,1
149,1
150,4
157,1
159,1
160,2
163,1
166,1
170,1
171,1
185,1
188,1
190,2
193,1
195,2
200,117
203,1
215,1
225,1
239,1
240,1
256,1
266,1
268,1
272,1
287,1
297,2
299,1
300,59
301,1
303,1
307,1
318,1
328,1
379,1
380,1
390,1
395,1
399,2
400,44
500,22
559,1
600,11
695,1
700,9
750,1
782,1
800,12
837,1
885,1
900,9
1000,9
1024,1
1074,1
1100,5
1144,1
1200,5
1250,1
1300,1
1326,1
1380,1
1400,4
1500,2
1600,3
1663,1
1695,1
1700,1
1800,1
1900,2
2000,3
2037,1
2278,1
2400,2
2490,1
2500,3
3491,1
3886,1
3900,2
4500,1
4563,1
4900,1
5859,1
7300,1
9579,1
