quantity,count
1,116
2,45
3,52
4,33
5,40
6,36
7,36
8,31
9,22
10,53
11,17
12,15
13,14
14,18
15,16
16,19
17,21
18,17
19,15
20,15
21,5
22,10
23,12
24,21
25,14
26,11
27,11
28,11
29,10
30,27
31,14
32,3
33,15
34,6
35,14
36,7
37,15
38,7
39,11
40,21
41,10
42,7
43,7
44,9
45,12
46,12
47,6
48,9
49,5
50,20
51,9
52,11
53,1
54,17
55,11
56,6
57,5
58,7
59,8
60,9
61,9
62,6
63,3
64,5
65,8
66,4
67,9
68,4
69,3
70,14
71,2
72,7
73,5
74,2
75,3
76,10
77,10
78,3
79,1
80,3
81,5
82,6
83,7
84,5
85,6
86,10
87,7
88,3
89,6
90,11
91,8
92,10
93,8
94,2
95,10
96,10
97,11
98,6
99,13
100,809
101,2
102,1
103,1
104,2
105,1
106,1
108,1
109,4
110,1
111,1
113,2
114,2
117,1
119,2
124,1
126,1
127,2
128,2
131,1
133,1
139,1
140,1
141,1
143,1
144,1
146,2
147,2
151,1
153,1
155,1
156,1
157,2
160,2
161,1
163,2
167,2
169,1
176,1
181,2
182,1
183,1
185,1
186,1
190,3
191,1
192,1
195,2
198,1
200,71
203,1
205,1
210,1
215,1
226,1
234,1
237,1
249,1
253,1
261,1
272,1
274,1
284,1
288,1
289,2
300,12
304,1
362,1
368,1
386,1
396,1
400,4
477,1
500,2
700,1
816,1
930,1
1094,1
1398,1
3880,1
