quantity,count
1,315
2,134
3,100
4,50
5,77
6,48
7,45
8,45
9,35
10,55
11,28
12,37
13,23
14,21
15,28
16,20
17,18
18,21
19,27
20,67
21,11
22,16
23,20
24,19
25,20
26,25
27,9
28,14
29,15
30,33
31,17
32,14
33,10
34,15
35,14
36,12
37,34
38,9
39,12
40,25
41,14
42,5
43,9
44,9
45,14
46,9
47,14
48,17
49,26
50,25
51,20
52,14
53,9
54,5
55,14
56,4
57,10
58,9
59,10
60,7
61,11
62,7
63,12
64,8
65,11
66,16
67,12
68,10
69,14
70,15
71,12
72,5
73,2
74,24
75,8
76,5
77,11
78,13
79,7
80,18
81,8
82,6
83,8
84,11
85,6
86,3
87,9
88,10
89,10
90,15
91,12
92,16
93,9
94,15
95,27
96,13
97,30
98,30
99,29
100,1215
101,2
102,3
103,2
105,3
106,1
109,3
110,1
111,1
112,4
114,1
115,1
116,2
126,1
132,1
133,1
134,1
139,1
140,2
141,2
143,1
146,1
147,2
151,2
154,1
159,1
161,1
164,2
173,1
174,1
175,1
176,1
178,2
183,2
184,1
186,3
189,1
192,3
194,2
195,2
197,1
198,1
199,2
200,57
208,1
215,1
222,1
226,1
239,1
251,1
255,1
283,1
284,1
290,1
291,1
298,1
300,17
306,1
308,3
324,1
373,1
394,1
400,7
436,1
471,1
500,13
600,2
800,2
803,1
843,1
943,1
1051,1
1157,1
1568,1
1630,1
1700,1
1963,1
1965,1
2246,1
2305,1
3464,1
