distance_ticks,count
0,12771
1,5845
2,3010
3,2070
4,1779
5,1694
6,1557
7,1017
8,860
9,665
10,682
11,650
12,577
13,575
14,668
15,772
16,681
17,436
18,371
19,327
20,368
21,293
22,205
23,200
24,173
25,163
26,160
27,122
28,120
29,98
30,71
31,63
32,48
33,65
34,106
35,135
36,166
37,247
38,263
39,238
40,133
41,59
42,48
43,41
44,74
45,70
46,97
47,149
48,190
49,310
50,379
51,194
52,112
53,119
54,166
55,183
56,174
57,112
58,85
59,104
60,150
61,213
62,274
63,339
64,292
65,137
66,49
67,33
68,12
69,9
70,7
71,9
72,5
73,7
74,6
75,6
77,1
78,5
79,9
80,10
81,4
82,9
83,4
84,4
85,7
86,8
87,4
88,2
89,3
90,1
91,4
92,3
93,7
94,6
95,5
96,1
97,2
98,4
99,6
100,8
101,4
102,7
103,6
104,3
105,6
106,7
107,5
108,5
109,2
110,2
111,1
112,1
113,3
114,4
116,1
117,2
118,1
119,2
120,2
121,1
122,3
123,7
124,3
125,4
126,6
127,17
128,13
129,14
130,14
131,24
132,38
133,82
134,107
135,202
136,185
137,102
138,49
139,11
140,11
141,9
142,12
143,17
144,6
145,9
146,6
147,8
148,4
151,4
157,1
159,2
161,1
162,1
163,1
165,2
166,2
168,1
169,3
171,1
173,1
178,1
179,1
180,1
182,1
183,1
189,1
191,1
193,2
195,4
196,1
197,3
199,1
201,3
204,1
211,1
213,2
215,1
216,3
219,1
226,1
227,1
231,1
232,1
235,2
236,1
241,1
243,1
245,1
247,2
249,1
254,1
258,2
262,1
265,1
266,1
272,1
273,2
277,1
281,2
287,2
307,1
312,1
324,1
338,1
378,3
396,1
404,1
414,5
422,2
444,2
446,1
451,1
454,1
459,1
463,2
466,2
471,18
472,2
473,2
482,1
483,2
488,26
499,6
503,1
505,1
512,1
518,26
526,1
530,26
548,3
554,4
601,1
618,1
633,26
1276,1
