quantity,count
1,913
2,419
3,267
4,101
5,246
6,118
7,77
8,32
9,36
10,356
11,19
12,54
13,9
14,10
15,240
16,21
17,25
18,24
19,19
20,171
21,33
22,27
23,65
24,36
25,57
26,40
27,41
28,69
29,44
30,843
31,7
32,3
33,2
34,12
35,6
36,10
37,3
38,8
39,193
40,75
41,2
42,2
43,5
44,4
45,5
46,13
47,5
48,6
49,7
50,116
51,7
52,117
53,2
54,30
55,6
56,3
57,8
58,7
60,41
61,3
63,5
64,9
65,4
66,3
67,10
68,13
69,10
70,158
71,3
72,90
73,2
74,10
75,20
76,4
77,11
78,14
79,6
80,17
81,8
82,19
83,3
84,16
85,6
86,4
87,2
88,17
89,7
90,29
91,8
92,2
93,4
94,7
95,15
96,3
97,9
98,3
99,5
100,35557
101,2
102,6
103,2
104,2
105,25
106,1
109,1
110,2
111,5
112,2
113,1
114,4
115,5
116,1
117,4
118,4
120,7
121,1
125,8
126,2
133,1
134,5
136,12
137,1
138,1
140,2
141,3
142,1
143,3
144,1
145,1
146,54
147,2
148,3
149,1
150,3
151,3
153,3
154,3
156,1
157,4
159,45
160,3
164,1
165,1
167,1
168,2
169,1
172,1
173,1
175,2
180,3
183,3
185,44
186,61
188,2
190,1
191,34
194,1
195,6
197,49
200,2962
202,4
203,1
204,37
212,45
215,62
218,1
221,1
223,1
224,2
228,1
232,1
233,1
238,4
250,4
251,3
256,1
268,1
277,4
283,2
291,9
298,1
300,2338
302,1
310,1
314,1
318,1
322,1
330,2
340,1
344,1
350,2
353,1
357,7
365,1
373,1
375,1
385,1
400,175
414,1
422,1
444,2
465,8
474,2
479,1
494,1
500,388
507,1
510,1
515,1
519,1
522,4
530,5
538,1
578,1
580,1
600,230
605,2
630,6
648,2
694,3
700,11
702,1
730,3
777,1
800,151
803,1
830,6
900,164
930,19
937,1
1000,92
1100,4
1200,9
1300,2
1346,1
1400,4
1500,4
1546,1
1568,1
1593,1
1600,2
1700,1
1800,1
1965,1
1983,1
2000,28
2090,1
2100,1
2392,1
2400,1
2405,1
2500,1
2546,1
2573,1
2650,2
2700,1
2800,1
4000,1
4992,1
5000,4
7125,1
8000,1
9864,1
10000,1
10500,1
16000,1
