distance_ticks,count
0,760
1,89
2,34
3,35
4,28
5,55
6,56
7,34
8,35
9,17
10,34
11,44
12,17
13,10
14,7
15,10
16,4
17,2
18,7
19,8
20,11
21,17
22,27
23,39
24,35
25,19
26,12
27,3
28,2
29,6
30,7
31,5
32,3
33,4
34,4
35,2
36,6
37,7
38,2
39,3
40,5
41,2
42,5
43,2
44,2
45,3
46,6
48,2
49,3
50,12
51,4
52,4
53,3
54,7
56,6
57,10
58,8
59,4
60,7
61,30
62,30
63,13
64,3
65,9
66,8
67,4
69,1
70,1
71,3
72,3
73,4
74,3
75,3
76,2
77,2
78,2
79,3
81,5
82,6
83,4
86,1
88,1
89,2
90,3
91,1
92,2
96,4
97,2
99,4
101,1
102,1
104,4
105,2
106,4
107,3
109,1
110,1
111,3
112,2
113,2
116,1
117,1
118,1
120,1
121,2
122,3
123,1
126,1
128,2
130,1
136,1
138,10
143,1
146,1
148,2
154,1
157,1
163,2
167,1
171,1
176,1
178,3
184,1
185,4
189,1
190,2
196,2
197,2
199,21
200,1
202,2
203,1
205,6
206,15
207,6
211,1
213,21
219,15
221,6
222,1
225,1
226,20
229,21
230,21
231,2
232,1
233,2
242,15
243,6
249,2
254,15
256,6
265,2
268,1
269,8
282,2
301,2
302,7
320,8
502,1
740,6
795,1
