event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2075,0.017735042735042734,0.016817013790609847,0.054935578382658834,0.016817013790609847
limit_sell,1887,0.016128205128205127,0.01704623407263801,0.05568436463728416,0.01704623407263801
market_buy,110,0.0009401709401709402,0.0007348939367746463,0.002400653526797178,0.0007348939367746463
market_sell,81,0.0006923076923076923,0.0008975846957039864,0.002932110005966356,0.0008975846957039864
cancel_bid,1846,0.01577777777777778,0.020760042668916373,0.06781613938512682,0.020760042668916373
cancel_ask,1497,0.012794871794871794,0.022694570524561954,0.07413559704690238,0.022694570524561954
