quantity,count
1,747
2,698
3,139
4,95
5,240
6,29
7,82
8,51
9,204
10,1962
11,197
12,35
13,20
14,14
15,104
16,45
17,17
18,88
19,16
20,1107
21,30
22,177
23,12
24,57
25,57
26,27
27,34
28,116
29,21
30,323
31,34
32,30
33,22
34,61
35,21
36,47
37,27
38,43
39,20
40,38
41,12
42,16
43,22
44,17
45,14
46,21
47,10
48,41
49,20
50,145
51,32
52,23
53,11
54,8
55,1
56,35
57,9
58,12
59,7
60,24
61,6
62,9
63,8
64,24
65,17
66,17
67,11
68,7
69,9
70,12
71,16
72,4
73,7
74,7
75,22
76,12
77,11
78,30
79,6
80,17
81,8
82,2
83,7
84,5
85,17
86,7
87,9
88,10
89,8
90,17
91,8
92,6
93,5
94,13
95,8
96,13
97,14
98,14
99,30
100,62010
101,2
102,9
103,6
104,6
105,9
106,8
107,4
108,5
109,10
110,7
111,5
112,5
113,11
114,3
115,2
116,4
117,4
118,3
119,3
120,8
121,6
122,8
123,10
124,3
125,7
126,26
127,4
128,1
129,90
130,5
131,3
132,2
133,55
134,4
135,2
136,1
137,3
139,2
140,2
141,3
142,4
143,3
144,2
145,1
146,2
147,4
149,1
150,16
151,1
152,2
153,5
154,4
155,3
156,3
157,5
158,2
159,113
160,20
161,1
162,1
163,4
164,1
165,2
166,2
167,5
168,1
171,3
174,1
175,6
177,2
178,1
180,5
181,2
182,3
183,2
184,3
185,4
187,11
188,1
189,2
190,3
191,2
195,12
196,3
197,2
198,4
199,2
200,11017
201,1
202,1
204,2
205,1
206,2
208,1
211,2
214,4
216,1
219,9
222,3
224,4
225,1
226,58
232,2
234,1
237,1
241,1
245,1
247,2
250,3
251,1
262,2
264,3
266,6
270,2
271,3
273,2
275,1
276,1
279,4
280,2
283,2
285,4
286,1
290,1
292,1
294,2
295,15
300,1532
303,1
306,2
307,1
317,1
323,1
325,1
332,2
334,1
335,1
337,2
341,1
342,1
347,1
349,1
350,2
355,110
365,1
366,6
367,206
370,4
371,1
375,1
378,2
383,6
385,1
386,1
393,40
396,1
399,2
400,1462
414,1
419,42
422,1
424,1
433,1
447,1
450,1
453,1
454,1
457,1
466,11
474,27
483,5
485,12
500,149
503,4
546,58
547,1
548,1
550,1
563,1
600,54
613,1
670,2
694,1
700,70
762,1
767,1
800,43
900,29
906,2
942,2
957,1
1000,18
1023,1
1075,2
1100,4
1200,3
1202,1
1227,2
1300,2
1319,1
1350,1
1381,1
1400,1
1500,2
1509,1
1599,1
1600,1
1697,1
1700,2
1900,1
2000,84
2075,1
2100,1
2200,3
2400,1
2500,1
2700,1
2748,1
3000,5
3100,1
3200,1
3600,1
3942,1
4000,1
4162,3
4860,5
4900,1
5000,1
5100,1
7000,2
8333,1
12133,1
14000,1
15000,1
18700,1
24574,1
32874,1
