quantity,count
1,613
2,160
3,80
4,60
5,249
6,68
7,114
8,115
9,91
10,438
11,54
12,21
13,41
14,17
15,276
16,184
17,49
18,102
19,40
20,275
21,24
22,52
23,19
24,36
25,28
26,41
27,27
28,52
29,57
30,793
31,13
32,3
33,12
34,169
35,11
36,15
37,36
38,8
39,6
40,75
41,13
42,5
43,5
44,3
45,99
46,71
47,4
48,14
49,17
50,50
51,18
52,17
53,6
54,29
55,12
56,8
57,12
58,5
59,30
60,18
61,235
62,12
63,37
64,8
65,10
66,25
67,4
68,14
69,7
70,15
71,13
72,12
73,6
74,11
75,14
76,5
77,8
78,17
79,10
80,11
81,5
82,23
83,3
84,3
85,4
86,7
87,7
88,5
89,8
90,5
92,2
93,4
94,7
95,15
96,7
97,9
98,8
99,17
100,34579
101,5
102,9
103,7
104,6
106,2
108,3
109,2
110,3
111,1
112,1
113,4
114,5
115,6
116,22
117,2
118,7
120,1
125,3
126,123
128,1
129,2
130,1
135,74
136,3
137,7
138,1
139,3
140,1
142,1
143,1
144,42
146,1
150,12
151,1
152,1
154,134
155,3
158,1
159,1
160,1
161,1
163,75
165,1
167,71
168,1
172,1
175,1
181,1
184,2
186,23
188,28
189,1
192,1
195,2
198,1
200,2158
201,1
202,1
210,2
217,2
235,1
236,2
239,1
241,1
242,1
250,2
252,1
260,1
275,1
280,2
283,2
300,376
308,4
325,2
344,1
367,1
370,1
374,1
390,2
392,2
400,182
421,3
450,1
476,3
492,1
500,173
503,3
538,3
550,1
600,34
610,1
638,1
640,3
650,2
700,40
742,2
750,2
800,51
900,12
1000,57
1026,1
1100,4
1200,1
1300,1
1400,1
1500,1
1600,1
1649,1
2000,28
2400,1
2500,1
3000,3
14000,4
