distance_ticks,count
0,13477
1,2773
2,1268
3,856
4,589
5,362
6,273
7,267
8,263
9,259
10,344
11,448
12,272
13,230
14,158
15,204
16,131
17,134
18,167
19,247
20,716
21,746
22,611
23,602
24,461
25,220
26,86
27,74
28,63
29,45
30,91
31,63
32,99
33,110
34,87
35,87
36,69
37,36
38,10
39,14
40,10
41,7
42,8
43,4
44,9
45,6
46,5
47,2
48,5
49,4
50,5
51,2
52,4
53,3
54,1
55,1
56,1
57,3
58,3
59,2
60,1
61,3
62,1
63,2
64,3
65,3
66,3
67,1
68,2
69,3
70,6
71,5
72,3
73,5
74,4
75,5
76,8
77,9
78,7
79,18
80,14
81,27
82,44
83,68
84,209
85,209
86,79
87,47
88,87
89,193
90,485
91,231
92,118
93,105
94,101
95,181
96,223
97,261
98,170
99,141
100,201
101,290
102,354
103,131
104,64
105,29
106,20
107,10
108,4
109,2
110,3
112,3
113,3
114,4
116,1
117,1
118,2
119,1
120,2
121,3
122,3
123,1
124,3
125,1
127,4
128,2
129,3
130,2
132,4
133,4
134,6
135,6
136,1
138,1
139,2
140,1
141,1
142,2
143,3
144,3
145,3
146,1
151,2
152,8
155,1
156,2
157,1
158,1
160,1
161,1
165,2
166,2
167,2
168,3
169,3
170,6
173,1
174,1
178,5
179,1
180,10
181,2
182,4
188,1
189,2
190,2
191,4
192,2
193,5
196,2
197,4
198,4
200,3
201,6
202,4
203,1
204,2
205,1
208,3
210,1
211,4
212,2
213,5
214,3
215,3
216,3
217,4
218,2
219,10
220,11
221,6
222,10
223,13
224,42
225,93
226,139
227,123
228,80
229,46
230,34
231,14
232,9
233,6
234,4
235,2
236,4
238,2
239,1
243,4
250,1
251,2
252,2
253,1
255,1
256,1
263,1
266,1
268,1
270,3
272,1
273,1
276,1
278,1
279,1
280,1
282,2
285,3
287,1
297,3
299,1
300,4
301,2
304,1
305,5
313,1
318,2
319,3
322,2
329,1
334,3
340,2
343,3
347,1
352,1
363,1
370,4
377,1
383,1
385,1
392,1
393,1
399,1
402,3
408,1
413,2
418,3
429,3
430,1
432,1
435,1
439,1
441,1
443,3
447,1
450,1
454,1
470,4
487,1
499,1
500,1
510,1
513,1
519,3
520,1
529,1
532,1
551,1
558,1
562,1
567,1
569,1
570,2
573,1
586,1
601,2
602,4
609,1
619,1
623,1
624,1
643,1
670,1
677,2
680,1
700,3
712,3
713,1
729,2
732,2
743,1
745,3
750,1
752,2
755,3
757,1
765,1
767,2
768,2
770,1
771,1
772,24
786,21
793,4
796,3
797,20
801,1
823,1
824,3
830,1
831,22
836,20
838,5
842,1
843,2
848,17
849,25
857,17
859,5
863,4
887,22
889,1
894,2
902,2
903,2
916,1
924,1
928,1
929,22
939,22
943,1
951,22
969,1
977,1
978,1
984,3
988,2
999,1
1018,1
1052,1
1081,1
1092,2
1102,1
1130,2
1133,1
1147,1
1152,1
1170,1
1193,1
1199,1
1204,1
1219,1
1238,1
1329,1
1347,1
1452,1
1470,1
1477,1
1528,1
1602,2
1624,1
1643,2
1843,1
1970,1
2152,2
3470,1
3652,1
