distance_ticks,count
0,8042
1,5104
2,1893
3,1191
4,820
5,580
6,477
7,457
8,350
9,307
10,307
11,362
12,263
13,203
14,173
15,151
16,131
17,102
18,140
19,251
20,589
21,704
22,632
23,564
24,409
25,238
26,143
27,93
28,65
29,63
30,66
31,66
32,93
33,90
34,84
35,79
36,70
37,49
38,38
39,34
40,22
41,12
42,12
43,13
44,13
45,6
46,8
47,7
48,5
49,4
50,2
51,3
52,6
53,4
54,6
55,4
56,1
57,3
58,4
59,2
60,2
61,2
62,1
63,1
64,7
65,3
66,4
68,2
69,1
70,3
71,2
72,7
73,4
74,9
75,9
76,10
77,13
78,14
79,19
80,17
81,24
82,40
83,79
84,117
85,147
86,164
87,89
88,105
89,206
90,309
91,318
92,202
93,132
94,110
95,156
96,251
97,179
98,156
99,181
100,159
101,216
102,284
103,210
104,129
105,45
106,18
107,11
108,4
109,1
112,2
113,1
114,1
117,1
118,1
121,1
122,1
124,1
125,1
127,1
128,1
130,1
131,1
132,1
133,4
134,5
135,3
138,1
139,2
141,1
143,3
145,1
148,1
150,2
151,1
152,2
153,2
155,1
157,2
159,4
163,2
164,1
165,2
166,2
168,1
170,2
173,1
178,1
180,3
181,1
184,1
187,2
188,4
189,1
190,1
191,2
192,1
193,3
195,1
196,2
197,2
198,2
199,1
200,2
201,1
202,1
204,1
206,1
207,1
208,1
210,4
211,4
212,1
213,1
214,2
215,6
216,3
217,10
218,7
219,3
220,8
221,10
222,8
223,25
224,38
225,70
226,104
227,104
228,94
229,55
230,46
231,32
232,17
233,5
235,2
238,2
239,2
241,1
242,3
243,3
244,2
246,1
247,1
248,2
251,3
252,1
253,2
255,1
256,2
257,2
265,1
266,3
268,2
269,2
270,2
271,2
272,1
273,1
276,1
277,2
279,2
281,1
282,1
283,2
285,1
287,1
288,1
291,1
297,1
300,2
303,2
304,1
305,3
311,1
319,1
321,1
324,2
330,1
334,1
337,1
338,1
339,2
352,1
353,1
355,1
357,4
358,1
366,2
372,1
383,2
387,1
388,2
393,1
399,2
401,1
402,3
414,1
416,1
418,1
419,2
420,1
430,2
432,1
434,3
440,1
447,1
450,1
451,1
453,1
454,1
462,2
467,2
471,2
476,1
484,1
485,1
488,2
493,1
499,1
500,1
510,1
513,1
519,1
525,2
534,2
567,1
586,1
601,1
602,1
612,1
620,2
669,2
697,1
699,1
700,1
713,1
720,1
723,1
732,2
741,2
747,1
750,1
757,3
773,1
801,1
806,3
812,1
814,21
816,2
818,2
835,2
836,19
842,1
843,1
865,1
877,22
882,17
884,5
891,3
894,3
895,17
896,5
898,3
902,1
903,3
931,1
933,1
957,1
969,1
980,22
984,3
988,3
989,5
992,25
1001,4
1083,4
1092,2
1093,2
1130,3
1133,1
1134,1
1147,1
1152,1
1186,2
1271,1
1602,1
9996602,1
9997152,1
