quantity,count
1,22
2,17
3,4
4,5
5,32
6,3
7,4
8,1
9,1
10,25
11,2
12,2
13,5
14,7
15,4
16,3
17,3
18,2
19,6
20,46
21,2
22,1
23,4
24,3
25,4
26,6
27,1
28,3
29,4
30,18
32,6
33,1
34,1
35,4
36,2
38,1
40,9
41,2
43,2
44,2
45,4
46,2
49,5
50,7
51,3
52,3
55,1
56,1
57,2
59,1
60,5
61,1
62,1
63,1
64,2
65,2
68,3
70,5
71,6
72,3
73,1
75,2
77,1
79,1
80,9
81,1
83,1
84,2
86,5
87,3
88,2
90,9
91,2
93,4
95,5
96,1
97,1
98,2
99,3
100,257
103,1
116,1
119,1
127,1
130,1
141,1
151,1
160,1
178,1
180,2
190,1
195,1
200,4
220,1
300,4
333,1
400,2
451,1
480,1
520,1
600,1
