quantity,count
1,117
2,45
3,7
4,47
5,68
6,12
7,30
8,14
9,4
10,136
11,2
12,5
13,10
14,18
15,51
16,6
17,4
18,11
19,22
20,99
21,16
22,17
23,16
24,10
25,8
26,3
27,3
28,9
29,4
30,230
31,1
32,1
33,5
34,7
35,12
37,2
38,4
39,2
40,10
41,4
43,2
48,1
50,13
51,2
52,5
57,4
58,1
59,5
60,47
61,7
62,6
63,3
64,2
65,13
66,9
67,7
68,2
69,29
70,10
71,11
72,2
73,2
75,1
76,2
77,1
80,6
81,4
82,1
85,1
86,2
89,2
90,8
91,1
95,3
96,25
100,8170
102,1
103,4
116,1
117,2
120,5
122,1
140,1
141,1
150,2
151,1
170,1
189,1
200,389
220,6
250,5
267,1
275,1
280,1
293,1
294,1
300,78
344,1
400,62
446,1
449,1
480,1
494,1
500,57
551,1
578,1
600,201
700,105
751,1
800,46
900,2
947,1
956,1
999,1
1000,17
1051,2
1100,2
1500,1
1889,1
2000,3
2450,1
2546,1
3500,1
3600,1
5000,1
