distance_ticks,count
0,9579
1,4989
2,2113
3,3137
4,1173
5,892
6,566
7,560
8,452
9,408
10,339
11,297
12,235
13,229
14,192
15,153
16,123
17,118
18,100
19,79
20,65
21,67
22,65
23,62
24,101
25,200
26,220
27,235
28,70
29,46
30,39
31,50
32,76
33,160
34,161
35,256
36,172
37,48
38,20
39,17
40,44
41,66
42,128
43,164
44,163
45,141
46,84
47,17
48,17
49,16
50,18
51,26
52,42
53,39
54,85
55,145
56,255
57,182
58,222
59,111
60,66
61,30
62,18
63,18
64,6
65,8
66,13
67,10
68,8
69,4
70,16
71,6
72,10
73,12
74,21
75,16
76,28
77,25
78,46
79,67
80,105
81,96
82,31
83,7
85,5
86,4
87,7
88,2
89,2
90,2
91,5
92,10
93,4
94,2
95,2
96,5
97,1
98,1
99,1
101,1
104,1
105,3
106,1
109,3
111,8
112,5
114,3
115,3
116,1
117,3
118,2
121,4
123,3
124,1
126,1
129,1
137,3
139,3
140,1
145,1
147,2
148,1
153,1
154,2
155,1
157,1
161,1
172,3
176,2
177,2
181,2
184,1
185,1
204,2
207,1
210,1
214,1
216,1
217,1
225,1
226,1
239,2
241,2
243,1
253,1
256,1
266,1
267,8
283,1
293,2
298,1
300,1
317,3
320,1
330,1
336,1
337,1
351,8
368,1
377,1
378,2
387,3
398,3
400,1
404,1
410,1
420,8
421,28
429,26
444,1
468,1
473,1
487,1
503,1
565,1
583,8
878,1
968,1
1060,1
1143,1
1391,1
1966,1
