quantity,count
1,203
2,81
3,61
4,75
5,49
6,35
7,38
8,23
9,37
10,68
11,23
12,13
13,20
14,13
15,40
16,19
17,15
18,13
19,9
20,47
21,7
22,9
23,13
24,15
25,15
26,22
27,14
28,10
29,29
30,29
31,14
32,9
33,10
34,10
35,17
36,13
37,13
38,9
39,9
40,31
41,11
42,11
43,4
44,10
45,11
46,7
47,3
48,13
49,6
50,20
51,7
52,6
53,6
54,7
55,6
56,13
57,4
58,6
59,9
60,20
61,4
62,6
63,6
64,9
65,10
66,6
67,8
68,5
69,6
70,12
71,10
72,2
73,7
74,12
75,11
76,7
77,2
78,2
79,3
80,17
81,9
82,10
83,2
84,7
85,5
86,6
87,6
88,7
89,12
90,14
91,5
92,5
93,6
94,6
95,12
96,11
97,5
98,10
99,18
100,1254
105,1
107,1
109,3
111,3
116,1
117,2
118,1
121,1
122,1
124,1
134,1
135,1
136,2
137,1
140,1
147,1
150,1
151,1
152,2
154,1
158,1
159,1
162,1
163,1
166,1
167,1
168,1
171,1
178,1
181,3
182,1
183,1
184,1
187,4
190,3
191,1
194,1
198,2
199,5
200,102
205,1
207,1
209,1
210,1
214,3
216,1
221,2
224,1
230,1
236,1
260,1
264,1
270,1
276,1
288,1
292,1
299,1
300,23
302,2
307,1
317,1
351,1
379,1
399,1
400,4
409,1
489,1
494,1
498,1
500,5
591,2
600,2
700,2
764,1
800,2
819,1
848,1
988,1
1000,3
1272,1
1302,1
1712,1
2500,1
2816,1
3395,1
4212,1
16684,1
