quantity,count
1,846
2,350
3,294
4,161
5,1158
6,144
7,143
8,211
9,66
10,1322
11,90
12,66
13,103
14,93
15,78
16,44
17,41
18,40
19,44
20,191
21,107
22,147
23,56
24,35
25,119
26,27
27,37
28,27
29,18
30,345
31,14
32,24
33,27
34,23
35,14
36,12
37,16
38,13
39,16
40,439
41,23
42,30
43,18
44,30
45,45
46,45
47,28
48,46
49,30
50,554
51,21
52,49
53,32
54,75
55,31
56,25
57,50
58,315
59,37
60,87
61,14
62,26
63,30
64,32
65,26
66,112
67,17
68,29
69,17
70,261
71,46
72,23
73,36
74,29
75,52
76,26
77,27
78,43
79,44
80,105
81,70
82,38
83,46
84,17
85,47
86,19
87,16
88,18
89,54
90,33
91,14
92,33
93,40
94,9
95,36
96,19
97,303
98,27
99,54
100,99336
101,20
102,18
103,18
104,7
105,8
106,13
107,11
108,12
109,5
110,11
111,6
112,6
113,6
114,3
115,19
116,6
117,1048
118,11
119,8
120,8
121,4
122,6
123,10
124,4
125,9
126,3
127,2
128,5
129,6
130,11
131,2
132,1
133,1
134,3
135,7
136,5
137,1
138,2
139,3
140,7
141,2
142,3
143,5
144,1
145,3
146,13
147,3
148,8
149,4
150,46
151,2
152,6
153,4
156,4
157,3
158,2
159,4
160,1
163,4
165,2
166,2
167,6
168,1
169,4
170,5
171,4
172,2
173,5
174,2
175,1
176,2
178,6
179,5
180,27
181,1
182,4
183,1
184,11
185,2
186,1
188,13
189,35
190,1
191,1
192,24
193,10
194,3
195,9
196,14
197,3
198,2
199,4
200,6923
202,2
205,6
207,8
208,2
209,4
210,1
211,30
212,6
213,4
214,4
215,1
216,1
219,2
220,3
223,3
228,2
229,4
230,3
238,1
240,4
242,1
247,4
249,1
250,24
252,1
253,1
257,2
263,1
264,2
265,3
268,1
270,3
272,1
275,1
278,1
280,1
286,1
291,4
296,3
297,18
299,4
300,1635
314,2
315,1
317,1
320,1
328,12
329,6
335,1
350,2
352,1
354,1
360,5
361,1
369,1
389,15
400,945
420,2
426,1
433,1
450,1
480,5
488,3
489,1
494,1
497,1
500,495
505,1
520,1
525,1
528,2
544,1
585,1
600,113
609,1
626,1
649,1
670,1
678,1
700,205
702,1
720,3
733,1
735,1
750,3
752,1
797,1
800,122
806,1
816,1
820,3
840,3
843,1
851,1
863,1
875,1
888,1
890,2
900,86
933,1
946,1
960,1
977,1
1000,65
1005,1
1022,1
1060,1
1070,1
1085,1
1091,1
1100,38
1116,1
1161,1
1183,3
1184,1
1188,1
1200,34
1215,1
1235,1
1280,1
1300,28
1340,1
1350,1
1400,12
1454,1
1488,2
1500,25
1600,18
1694,1
1700,14
1780,1
1800,5
1868,2
1900,3
2000,84
2100,3
2200,3
2300,2
2400,3
2500,4
2600,2
2645,1
2670,1
2700,1
2800,6
2900,7
3000,9
3100,4
3200,1
3300,3
3382,1
3400,4
3522,1
3900,1
4000,2
4100,7
4200,1
5200,1
5830,1
6653,1
8000,2
9900,1
