quantity,count
1,228
2,99
3,65
4,50
5,225
6,17
7,29
8,9
9,4
10,97
11,19
12,11
13,17
14,28
15,18
16,47
17,11
18,27
19,7
20,23
21,1
22,3
23,11
24,23
25,10
26,14
27,24
28,53
29,6
30,240
31,1
33,73
34,4
35,5
36,1
37,2
38,6
39,6
40,60
42,15
43,7
45,2
46,3
47,7
48,23
49,1
50,11
51,7
52,5
53,5
54,4
55,35
56,1
58,1
59,1
60,2
62,4
63,9
64,1
65,5
66,2
67,8
68,5
69,6
70,1
71,2
72,2
73,5
74,5
75,3
76,2
77,8
78,4
79,5
80,3
81,2
82,1
83,2
85,1
87,7
88,3
90,10
92,2
93,20
94,15
95,5
96,3
97,3
98,3
99,15
100,26568
104,5
105,1
106,2
120,5
121,2
122,1
126,1
129,3
134,1
145,1
153,3
158,5
160,1
198,1
200,1076
202,2
205,1
207,1
225,25
227,1
239,21
240,1
244,1
246,41
263,14
272,1
285,15
294,1
300,176
320,1
325,35
329,3
338,1
360,1
400,95
409,1
480,2
500,43
514,1
600,44
650,2
664,1
700,25
817,1
882,1
900,2
1000,1
1200,1
1500,2
3082,1
5000,1
