quantity,count
1,256
2,103
3,61
4,58
5,259
6,24
7,36
8,9
9,5
10,109
11,29
12,11
13,18
14,28
15,22
16,48
17,15
18,29
19,9
20,31
21,1
22,5
23,11
24,21
25,12
26,15
27,28
28,55
29,7
30,244
31,3
32,2
33,74
34,7
35,5
37,2
38,7
39,6
40,61
42,15
43,7
45,2
46,5
47,7
48,25
49,1
50,15
51,8
52,5
53,6
54,3
55,37
57,2
58,1
60,1
62,4
63,9
64,2
65,5
66,2
67,12
68,7
69,6
70,1
71,3
72,2
73,6
74,5
75,5
76,4
77,9
78,5
79,8
80,5
82,1
83,2
84,1
85,2
87,7
90,11
93,19
94,13
95,3
96,1
99,6
100,27209
103,1
104,5
105,1
107,1
116,1
119,1
120,5
121,4
122,1
129,4
134,2
142,1
145,2
148,1
150,1
151,1
152,1
153,4
158,5
160,1
197,1
200,1180
202,2
205,1
207,1
211,1
225,27
227,1
229,2
234,1
239,22
240,3
244,1
246,43
249,1
254,1
263,15
270,1
285,17
299,1
300,204
320,1
325,36
329,5
333,3
338,1
345,1
360,1
375,1
384,1
400,104
409,1
411,1
442,1
480,2
500,57
514,4
550,1
600,49
619,1
633,1
642,1
650,2
664,1
700,31
800,2
817,2
882,1
900,2
1000,11
1012,1
1039,1
1200,3
1272,1
1300,5
1389,1
1400,1
1500,7
1600,4
1882,1
2000,4
2156,1
2333,1
3082,2
3960,1
4445,1
4500,2
5000,2
10000,3
