quantity,count
1,170
2,57
3,27
4,13
5,26
6,13
7,16
8,8
9,8
10,34
11,11
12,8
13,5
14,4
15,6
16,10
17,11
18,6
19,14
20,27
21,3
22,6
23,4
24,6
25,6
26,5
27,6
28,8
29,7
30,13
31,1
32,8
33,4
34,4
35,8
36,4
37,17
38,8
39,6
40,12
41,3
42,2
43,9
44,5
45,6
46,2
47,11
48,9
49,11
50,53
51,7
52,7
53,5
54,2
55,4
56,5
57,5
59,6
60,6
61,4
62,4
63,4
64,1
65,2
66,5
68,1
69,1
70,5
71,3
72,4
73,5
74,7
75,3
76,4
77,3
78,2
79,2
80,5
81,3
82,2
83,1
84,7
85,1
86,1
87,6
88,5
89,2
90,9
91,2
92,5
93,5
94,5
95,3
96,3
97,7
98,11
99,18
100,397
101,1
103,1
106,2
113,1
116,1
118,1
119,1
121,2
128,1
132,1
134,2
144,1
150,2
151,1
158,1
165,1
168,1
185,1
198,1
200,22
265,1
285,1
300,1
400,1
