event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,24253,0.2072905982905983,0.23855812688658865,0.7792898811628562,0.23855812688658865
limit_sell,31177,0.2664700854700855,0.2352025568740952,0.7683283524553777,0.2352025568740952
market_buy,1173,0.010025641025641026,0.010603353665752279,0.03463762197479078,0.010603353665752279
market_sell,1375,0.011752136752136752,0.0111744241120255,0.03650311876594997,0.011174424112025502
cancel_bid,23068,0.19716239316239317,0.34903029041933514,1.140165615369828,0.34903029041933514
cancel_ask,30118,0.2574188034188034,0.33092142531415814,1.0810099893595835,0.3309214253141582
