quantity,count
1,2533
2,1044
3,1030
4,2622
5,1177
6,557
7,190
8,277
9,315
10,4186
11,501
12,561
13,187
14,320
15,1269
16,645
17,499
18,375
19,341
20,870
21,296
22,272
23,473
24,117
25,122
26,106
27,217
28,199
29,351
30,457
31,115
32,48
33,103
34,257
35,63
36,67
37,61
38,128
39,65
40,165
41,65
42,99
43,60
44,65
45,58
46,166
47,74
48,44
49,93
50,1470
51,90
52,283
53,110
54,44
55,107
56,307
57,55
58,195
59,179
60,276
61,583
62,55
63,55
64,30
65,40
66,41
67,27
68,41
69,65
70,115
71,26
72,50
73,37
74,49
75,54
76,46
77,20
78,36
79,351
80,180
81,303
82,73
83,78
84,50
85,215
86,433
87,109
88,32
89,92
90,2018
91,84
92,99
93,14
94,49
95,52
96,29
97,37
98,46
99,108
100,110838
101,10
102,3
103,7
104,11
105,33
106,5
107,9
108,1
109,4
110,5
111,24
112,1
113,5
114,6
115,9
116,2
117,9
118,6
119,5
120,47
121,1
122,3
123,15
124,1
125,18
126,26
127,2
128,6
129,5
130,8
131,4
132,11
133,8
134,4
135,3
136,8
137,7
138,11
139,9
140,7
141,11
142,2
143,4
145,3
147,6
148,2
149,26
150,30
151,1
152,12
153,1
154,2
155,13
156,68
157,1
158,20
159,1
160,2
161,2
162,2
163,3
165,2
166,3
167,7
168,1
170,9
171,3
172,1
174,2
175,6
176,5
177,9
178,2
179,1
180,12
181,5
182,3
183,1
184,1
185,1
186,6
187,5
188,10
189,4
190,4
191,6
192,5
193,1
194,1
195,3
196,2
197,19
198,5
199,6
200,5385
203,4
207,1
210,2
219,1
220,1
221,1
225,5
228,1
242,1
250,12
252,1
255,1
256,1
258,12
264,1
270,5
272,1
280,9
286,2
289,1
290,1
292,1
293,1
297,2
300,1616
306,1
307,2
310,3
315,1
318,1
319,1
320,1
333,3
341,1
345,1
346,1
350,2
352,1
358,1
368,1
370,1
386,1
392,2
400,366
410,1
426,2
427,1
450,3
452,1
457,1
472,1
476,1
478,1
480,1
483,2
488,2
496,2
499,1
500,499
510,5
514,3
526,3
536,3
539,5
599,2
600,171
602,1
603,1
626,7
650,1
661,1
673,1
680,3
692,1
700,206
724,1
750,1
780,1
800,139
833,2
900,16
921,1
980,2
1000,40
1025,1
1125,1
1200,4
1206,5
1300,1
1330,1
1343,3
1400,1
1500,2
1520,1
1800,1
1809,3
2000,2
2058,1
2265,1
2374,1
2400,1
2487,1
2500,1
2770,2
2817,1
3000,1
4000,2
