quantity,count
1,2102
2,926
3,456
4,506
5,1057
6,262
7,203
8,168
9,178
10,949
11,97
12,124
13,87
14,97
15,170
16,143
17,117
18,134
19,126
20,377
21,109
22,98
23,87
24,96
25,158
26,143
27,102
28,88
29,91
30,110
31,60
32,53
33,53
34,70
35,77
36,62
37,168
38,59
39,42
40,97
41,59
42,55
43,50
44,46
45,51
46,69
47,38
48,62
49,55
50,255
51,48
52,42
53,44
54,57
55,54
56,44
57,42
58,50
59,35
60,67
61,55
62,40
63,67
64,31
65,41
66,39
67,42
68,35
69,28
70,50
71,41
72,46
73,42
74,109
75,129
76,45
77,36
78,29
79,30
80,74
81,38
82,27
83,31
84,25
85,34
86,28
87,28
88,42
89,30
90,251
91,34
92,35
93,38
94,60
95,95
96,68
97,48
98,85
99,95
100,3532
101,1
102,3
103,4
104,4
105,5
106,3
107,1
108,3
109,1
110,3
111,4
113,4
114,3
115,2
116,2
117,4
118,4
119,1
120,2
121,2
122,1
123,4
124,2
125,4
126,4
127,1
128,2
129,7
130,5
131,1
132,1
133,2
134,2
135,1
137,1
138,1
140,4
142,2
143,2
145,4
147,1
149,1
150,12
151,2
152,1
154,2
155,1
156,2
157,1
158,2
159,3
161,1
162,3
163,1
164,2
166,3
168,2
169,2
171,1
172,2
174,1
175,5
176,3
177,2
181,2
182,1
183,1
184,2
185,1
186,1
188,1
189,1
190,4
191,1
192,3
193,2
194,2
195,2
196,1
197,1
198,1
199,3
200,108
203,2
204,1
206,1
207,1
209,1
210,2
211,1
212,2
214,1
218,2
219,2
222,1
223,1
225,1
228,1
231,1
234,1
236,1
238,3
241,1
247,2
249,1
250,5
252,1
256,1
257,1
260,1
262,1
263,4
265,1
268,2
270,2
282,1
285,1
290,2
291,1
295,1
299,1
300,39
301,1
305,1
311,1
314,1
324,1
326,1
328,1
329,1
336,1
366,1
376,1
385,1
387,1
389,1
395,1
400,14
405,1
430,1
436,1
441,1
472,1
475,1
480,1
499,2
500,11
509,1
516,1
537,1
550,1
600,3
617,1
632,1
643,1
648,1
654,1
668,1
700,1
721,1
743,1
755,1
781,1
800,3
805,1
824,1
827,1
850,1
864,1
900,4
901,1
940,1
949,1
974,1
988,1
1000,8
1200,1
1280,1
1400,1
1778,1
2119,1
5064,1
