quantity,count
1,274
2,66
3,44
4,46
5,50
6,60
7,43
8,26
9,22
10,79
11,31
12,29
13,23
14,26
15,21
16,14
17,19
18,20
19,22
20,77
21,16
22,19
23,27
24,26
25,40
26,31
27,15
28,31
29,16
30,25
31,66
32,18
33,21
34,9
35,24
36,13
37,48
38,32
39,17
40,28
41,14
42,9
43,16
44,14
45,12
46,11
47,13
48,15
49,21
50,88
51,16
52,6
53,10
54,8
55,11
56,10
57,23
58,8
59,9
60,8
61,7
62,11
63,19
64,12
65,15
66,7
67,9
68,15
69,15
70,13
71,8
72,7
73,7
74,28
75,24
76,8
77,9
78,9
79,10
80,30
81,11
82,8
83,5
84,5
85,14
86,13
87,6
88,14
89,13
90,16
91,8
92,11
93,17
94,14
95,17
96,16
97,17
98,14
99,41
100,1887
101,2
103,1
104,1
105,1
106,4
107,3
108,1
110,2
111,1
112,2
113,2
114,2
115,1
117,1
119,2
121,1
123,1
124,2
125,2
126,1
127,1
129,1
130,1
131,2
136,2
137,1
138,3
139,3
140,3
141,1
142,1
143,1
144,2
146,2
149,1
150,3
151,1
152,2
154,1
156,1
157,1
165,2
167,2
169,3
170,3
171,1
173,1
174,1
175,2
176,2
178,1
179,1
180,1
181,1
182,1
185,3
188,1
189,1
190,2
191,1
195,2
200,117
204,2
206,1
209,1
212,1
225,1
227,1
242,1
250,1
255,1
257,1
262,1
268,1
281,1
292,1
300,33
311,1
342,1
350,1
351,1
363,1
372,1
380,1
390,1
394,1
395,1
399,1
400,9
401,1
427,1
475,1
478,1
493,1
500,7
516,1
519,1
534,1
598,1
600,2
700,2
742,1
749,1
800,3
900,1
1000,2
1100,1
1122,1
1144,1
1400,1
1796,1
2800,1
3874,1
