quantity,count
1,967
2,139
3,81
4,29
5,169
6,70
7,51
8,43
9,31
10,393
11,42
12,55
13,64
14,29
15,37
16,20
17,25
18,108
19,9
20,165
21,7
22,57
23,18
24,29
25,36
26,8
27,6
28,5
29,8
30,92
31,9
32,14
33,11
34,8
35,14
36,7
37,2
38,11
39,11
40,29
41,6
42,38
43,106
44,15
45,24
46,1
47,4
48,5
49,10
50,297
51,108
52,7
53,46
54,4
55,9
56,9
57,7
58,2
59,2
60,57
61,3
62,3
63,5
64,7
65,38
66,12
67,10
68,18
70,29
71,18
72,7
73,11
74,5
75,11
76,11
77,27
78,25
79,13
80,53
81,4
83,16
84,9
85,3
86,34
87,4
88,18
89,5
90,20
91,15
92,5
93,5
94,1
95,44
96,5
97,1
98,7
99,44
100,51701
101,5
102,2
103,4
104,3
105,8
106,4
107,3
108,1
109,1
110,3
111,2
112,4
113,1
115,2
116,1
117,2
119,9
120,9
122,4
123,3
124,3
125,6
126,10
127,1
128,2
129,1
130,4
132,1
133,1
134,2
135,3
137,1
138,1
139,3
140,1
141,2
144,3
147,4
148,1
150,18
151,1
152,1
153,2
154,3
155,1
156,2
157,2
160,1
162,1
163,1
164,1
165,2
169,2
170,4
172,1
174,2
175,1
176,3
178,1
180,2
182,1
184,1
186,2
187,3
188,4
189,1
190,4
192,4
195,7
196,1
198,1
199,2
200,2695
201,1
202,2
205,1
206,41
211,1
213,1
214,3
215,1
216,1
218,2
220,1
222,1
223,1
225,5
227,2
230,1
231,1
233,1
235,1
236,1
238,1
239,1
240,1
242,31
244,1
247,1
249,1
250,62
254,1
256,1
263,8
267,7
268,46
269,56
281,2
284,1
285,1
292,2
295,1
300,2124
301,1
302,3
305,10
306,3
307,1
309,19
310,22
315,35
320,2
330,3
334,1
336,1
339,1
340,15
348,3
350,16
353,1
360,19
363,1
369,1
370,7
376,12
384,5
390,14
398,1
400,1177
407,4
408,1
410,6
420,22
422,1
425,4
430,11
433,6
440,3
447,1
450,1
455,3
460,7
465,1
470,5
479,2
480,12
490,2
500,378
505,1
522,1
549,10
562,1
563,1
576,1
600,432
610,3
611,1
651,1
660,2
688,1
700,164
720,1
726,1
750,1
800,80
840,1
849,3
900,45
930,1
960,3
966,1
1000,85
1080,2
1100,10
1139,2
1200,5
1218,1
1250,2
1300,3
1400,7
1500,8
1554,1
1555,1
1563,1
1600,16
1648,1
1700,1
1737,1
1769,1
1770,1
1800,3
1851,1
1900,1
2000,54
2100,1
2200,1
2309,1
2375,1
2400,1
2529,1
2600,25
2700,1
3000,2
3100,1
3166,1
3251,1
3400,1
3500,1
4000,1
8500,2
8800,2
20000,1
