distance_ticks,count
0,31420
1,6295
2,2289
3,1419
4,1809
5,966
6,783
7,760
8,780
9,899
10,807
11,634
12,583
13,737
14,895
15,634
16,243
17,296
18,774
19,635
20,301
21,238
22,117
23,83
24,105
25,120
26,84
27,62
28,55
29,118
30,90
31,86
32,24
33,19
34,18
35,23
36,81
37,30
38,13
39,11
40,10
41,9
42,7
43,3
44,6
45,8
46,6
47,7
48,6
49,7
50,5
51,45
52,208
53,378
54,38
55,6
56,14
57,4
58,4
59,7
60,11
61,100
62,503
63,720
64,131
65,7
66,6
67,8
68,8
69,9
70,15
71,10
72,17
73,13
74,31
75,21
76,45
77,59
78,203
79,645
80,735
81,725
82,267
83,16
84,8
85,4
86,6
87,3
88,1
89,2
90,2
91,1
92,1
93,5
94,3
95,3
96,5
98,3
99,1
100,1
101,4
102,3
103,6
104,3
105,6
106,4
107,3
108,2
110,3
111,2
112,1
114,1
115,4
116,3
117,1
118,2
119,2
120,2
121,7
122,5
123,13
124,7
126,3
129,1
130,2
131,11
132,1
133,2
134,2
136,1
137,1
138,1
140,2
141,1
142,1
143,1
145,4
146,11
147,1
148,7
151,3
153,3
154,3
155,1
156,1
158,2
159,1
160,3
161,3
163,1
166,1
169,1
173,6
174,3
176,6
179,1
180,1
183,1
184,4
185,2
186,8
187,3
188,3
193,1
195,1
196,1
198,1
199,2
200,1
201,5
202,2
204,1
205,2
208,2
209,5
210,3
211,7
212,17
213,49
214,120
215,230
216,248
217,249
218,83
219,4
220,1
223,2
224,1
226,2
230,1
231,2
232,2
240,6
242,1
246,2
248,1
250,1
251,1
253,1
254,3
258,2
260,1
261,1
265,3
266,3
271,1
272,1
273,1
280,1
281,1
284,3
285,1
288,1
289,1
291,1
296,1
302,1
306,1
308,1
310,1
311,2
314,2
316,2
318,1
322,1
326,1
330,1
331,13
332,1
334,1
339,2
340,1
344,1
345,1
346,6
349,1
354,1
365,1
370,1
371,1
374,1
376,2
379,1
381,3
405,1
408,1
409,1
421,1
422,1
425,1
429,1
430,3
431,2
435,6
437,3
453,1
454,4
455,2
461,1
462,1
465,2
466,1
471,1
474,1
475,1
477,1
484,6
485,30
486,2
487,5
490,1
492,31
499,1
510,1
516,1
518,1
523,1
525,4
526,2
527,3
530,1
531,2
536,1
541,1
545,1
549,1
553,1
554,1
565,1
567,1
572,2
577,3
578,2
580,1
581,2
589,25
607,1
630,1
631,4
642,2
652,2
654,1
661,1
663,5
674,1
694,2
696,1
725,3
729,35
731,1
736,1
739,27
740,1
743,27
749,27
800,34
803,3
812,1
814,1
820,1
831,2
843,26
846,2
887,2
908,2
954,1
1009,1
1010,1
1014,1
1031,1
1067,1
1115,1
1131,2
1188,1
1240,2
1414,1
1446,1
1454,2
1474,1
1551,1
4705,1
4726,1
