event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,8625,0.07371794871794872,0.06939690304997248,0.22669654996324345,0.06939690304997248
limit_sell,7336,0.0627008547008547,0.06702190036883095,0.21893820787151447,0.06702190036883095
market_buy,206,0.0017606837606837606,0.0025291461022159457,0.008261877267238756,0.0025291461022159457
market_sell,386,0.003299145299145299,0.002530682957613115,0.008266897661536175,0.002530682957613115
cancel_bid,8136,0.06953846153846154,0.12610087491365501,0.4119295247179397,0.12610087491365501
cancel_ask,6926,0.059196581196581194,0.1004806710751394,0.3282368588454554,0.1004806710751394
