quantity,count
1,57
2,12
3,31
4,62
5,79
6,5
7,4
8,1
10,18
11,2
12,15
13,1
14,41
15,2
16,1
20,118
21,2
22,1
23,1
25,1
26,1
27,1
28,1
30,30
32,5
39,2
40,6
43,2
45,2
47,1
50,6
51,1
52,2
53,1
55,2
56,3
57,1
60,23
62,2
66,1
70,1
72,1
75,1
77,3
78,7
79,1
80,7
81,23
82,4
83,2
84,8
86,2
88,4
90,1
92,31
93,18
94,6
95,6
96,2
97,14
100,3344
105,29
112,1
115,1
120,1
121,40
125,1
145,2
150,3
158,1
175,3
200,101
205,2
208,1
210,1
250,2
300,40
320,8
321,1
325,1
338,1
360,2
400,31
500,9
600,69
700,18
737,1
800,13
850,1
900,2
1000,3
1100,2
1700,1
2000,2
2613,1
5967,2
