distance_ticks,count
0,780
1,258
2,56
3,29
4,15
5,27
6,19
7,18
8,13
9,18
10,30
11,13
12,21
13,23
14,47
15,8
16,18
17,14
18,22
19,16
20,16
21,28
22,26
23,19
24,14
25,16
26,22
27,11
28,10
29,31
30,7
31,7
32,10
33,12
34,26
35,16
36,12
37,13
38,13
39,14
40,15
41,9
42,17
43,9
44,12
45,13
46,10
47,14
48,24
49,49
50,43
51,23
52,14
53,16
54,17
55,7
56,7
57,2
58,5
59,2
60,6
61,4
62,4
63,3
64,4
65,3
66,3
67,1
68,3
69,5
70,9
71,5
72,8
73,7
74,12
75,21
76,12
77,2
78,3
79,4
80,2
81,3
82,1
83,2
84,1
85,1
86,4
87,1
88,1
89,1
91,2
92,2
93,1
94,3
95,3
96,4
97,2
98,4
99,1
100,1
101,1
102,6
104,1
105,4
109,2
112,1
113,2
114,1
116,5
117,1
118,3
119,1
120,3
121,1
123,1
124,2
125,1
126,2
128,9
129,5
130,4
131,1
132,2
133,2
134,1
136,3
137,3
138,4
139,4
140,1
142,1
145,1
146,2
147,6
148,2
150,1
151,3
152,1
153,6
154,12
155,19
156,18
157,13
158,5
159,6
160,5
161,2
162,3
163,1
164,6
165,3
166,5
167,2
168,2
170,2
171,5
172,1
174,1
175,1
177,2
179,4
180,2
181,3
183,1
188,2
191,2
196,4
198,1
202,2
203,1
206,2
222,1
225,1
227,1
228,1
229,1
230,1
231,2
232,1
233,1
234,1
236,1
237,2
243,2
247,5
248,1
252,2
255,1
260,1
263,1
271,1
279,2
280,2
281,1
282,2
283,1
286,4
294,1
296,1
299,1
306,1
316,1
317,1
319,1
320,1
322,1
326,1
330,3
336,2
337,1
340,3
351,1
357,1
360,3
368,1
370,1
376,1
392,1
396,1
397,1
404,1
408,3
416,1
418,1
423,1
427,3
429,1
430,1
433,1
434,1
437,1
439,4
453,1
461,7
463,1
466,18
475,1
477,18
480,2
481,2
484,3
488,1
544,3
552,6
560,2
563,2
590,1
600,10
602,8
603,1
606,18
610,1
620,3
624,1
630,10
645,1
649,1
650,3
658,3
676,7
677,1
723,1
726,16
744,16
746,5
748,1
814,1
842,3
851,1
902,8
978,3
1061,8
1190,1
1233,1
1347,1
1501,1
2150,1
