quantity,count
1,106
2,35
3,14
4,17
5,75
6,29
7,11
8,27
9,12
10,39
11,13
12,8
13,10
14,9
15,12
16,7
17,8
18,10
19,7
20,23
21,4
22,5
23,1
24,5
25,10
26,10
27,13
28,6
29,5
30,9
31,7
32,3
33,4
34,8
35,6
36,7
37,25
38,12
39,5
40,16
41,9
42,5
43,4
44,6
45,6
46,1
47,4
48,5
49,7
50,13
51,6
52,6
53,5
54,4
55,4
56,5
57,3
58,5
59,10
60,10
61,3
62,14
63,4
64,4
65,1
66,8
67,1
68,2
69,3
70,8
71,3
72,3
73,3
74,4
75,8
77,4
78,1
79,4
80,5
81,1
82,6
83,4
84,3
85,2
86,3
87,4
89,3
90,13
91,5
92,7
93,4
94,8
95,15
96,7
97,6
98,10
99,14
100,518
106,1
107,1
108,1
111,1
116,1
117,2
118,1
126,1
128,1
131,2
149,6
150,3
152,1
160,1
161,1
162,1
163,2
168,1
169,5
177,1
181,1
183,1
190,1
199,1
200,20
249,1
300,5
373,1
395,1
471,1
500,2
501,1
557,1
600,1
700,1
1000,1
1158,1
1227,1
1637,1
1986,1
2000,1
