quantity,count
1,1292
2,366
3,50
4,51
5,72
6,51
7,25
8,21
9,17
10,456
11,52
12,22
13,22
14,28
15,47
16,14
17,7
18,11
19,8
20,67
21,5
22,5
23,25
24,43
25,49
26,37
27,30
28,49
29,60
30,404
31,10
32,8
33,5
34,12
35,21
36,7
37,35
38,2
39,12
40,33
41,9
42,5
43,9
44,25
45,16
46,9
47,7
48,3
49,3
50,817
51,11
52,34
53,11
54,63
55,55
56,18
57,18
58,2
59,4
60,65
62,10
63,8
64,8
65,12
66,5
67,4
68,5
70,67
71,12
72,2
73,17
74,3
75,41
76,7
77,7
78,7
80,10
81,16
82,5
83,14
84,7
85,29
86,12
87,7
88,11
89,11
90,13
91,5
92,5
93,33
94,7
95,10
96,9
97,15
98,32
99,20
100,38980
101,1
102,4
103,4
104,1
105,3
106,3
107,3
108,3
109,1
110,3
111,3
112,1
115,6
116,3
117,4
118,1
119,7
120,6
121,3
122,2
123,9
124,2
125,10
126,1
127,2
129,6
130,7
132,2
133,5
134,4
135,4
136,1
137,6
138,4
139,1
140,1
141,2
142,5
144,3
145,28
146,1
147,1
148,1
149,6
150,23
151,80
153,4
154,4
155,1
156,4
157,6
158,2
159,3
160,6
161,4
163,3
164,1
165,4
168,2
170,2
171,1
172,2
173,1
174,2
175,1
176,3
178,1
179,5
180,7
181,1
182,1
183,2
184,1
185,5
188,1
190,3
191,5
192,7
193,2
194,5
196,5
197,2
198,3
200,3672
202,1
203,1
208,1
209,2
212,4
215,1
216,1
219,3
220,1
221,3
222,1
223,1
226,1
228,3
229,2
230,2
236,1
237,1
238,7
240,1
244,1
245,2
246,3
247,1
249,1
250,20
252,1
253,1
254,2
255,1
257,1
260,1
262,2
263,1
266,1
269,1
270,2
271,1
272,2
274,7
278,1
280,1
282,2
289,11
290,3
292,2
297,2
299,1
300,1193
302,1
310,1
312,2
320,1
325,1
327,1
328,1
329,1
332,1
334,1
342,1
345,2
347,1
350,5
351,16
354,3
359,1
363,1
367,27
368,1
375,2
376,64
379,28
380,1
387,1
389,55
391,22
392,1
397,1
400,1210
401,5
405,28
412,1
416,10
425,1
448,1
450,2
464,9
473,1
474,1
476,41
492,8
494,2
496,1
498,1
500,383
504,1
515,1
528,3
541,1
550,2
551,2
574,1
590,1
600,342
624,2
664,5
673,1
674,1
700,319
733,1
750,1
800,45
827,2
850,1
883,1
900,86
902,1
930,2
974,1
985,1
1000,240
1031,1
1050,1
1096,2
1100,10
1173,1
1200,23
1300,11
1320,1
1400,20
1495,1
1500,20
1595,1
1600,7
1618,2
1700,14
1800,11
1900,5
1921,1
1922,1
1965,1
2000,46
2036,2
2100,5
2200,2
2305,1
2400,3
2500,2
2700,4
2848,1
2900,1
2990,1
3000,4
3100,1
3300,2
3500,2
4000,1
4809,1
5000,4
5300,1
5405,1
6198,1
6800,1
6992,1
7700,1
8100,2
11632,2
16489,1
