quantity,count
1,276
2,117
3,79
4,42
5,67
6,35
7,40
8,42
9,39
10,123
11,29
12,26
13,16
14,37
15,35
16,21
17,12
18,17
19,16
20,48
21,14
22,18
23,22
24,12
25,32
26,18
27,14
28,18
29,12
30,44
31,25
32,13
33,18
34,20
35,17
36,16
37,16
38,23
39,12
40,21
41,11
42,13
43,8
44,20
45,10
46,10
47,9
48,20
49,14
50,57
51,10
52,21
53,9
54,10
55,7
56,15
57,6
58,8
59,6
60,16
61,11
62,18
63,12
64,10
65,15
66,20
67,17
68,15
69,9
70,19
71,12
72,12
73,12
74,17
75,39
76,7
77,9
78,6
79,8
80,23
81,11
82,7
83,7
84,12
85,15
86,12
87,9
88,14
89,16
90,14
91,13
92,17
93,19
94,8
95,15
96,13
97,33
98,28
99,47
100,2552
101,1
102,3
103,2
104,3
105,2
106,1
107,1
108,2
109,1
110,2
111,2
112,3
117,1
118,2
119,1
120,2
124,2
125,2
126,3
127,2
128,1
129,1
130,3
131,1
132,3
133,1
134,3
135,1
136,1
137,2
138,3
140,3
142,1
143,1
145,4
146,1
148,2
149,2
150,6
151,4
153,1
155,1
156,1
158,4
159,1
160,4
161,1
163,1
164,1
165,1
166,1
168,1
169,1
170,1
172,1
173,1
174,5
175,3
177,1
179,3
180,2
182,2
184,1
185,1
186,1
188,2
190,5
191,2
192,2
193,2
194,2
195,4
196,3
197,1
198,2
199,12
200,258
201,2
203,1
204,2
208,1
209,1
214,1
217,1
220,2
230,2
231,1
235,2
240,1
246,2
247,1
249,1
250,3
251,1
253,2
254,1
255,1
264,1
265,2
268,1
271,1
272,1
274,1
276,1
279,1
281,1
285,1
288,1
291,1
293,1
295,2
298,1
300,96
303,1
313,1
329,1
338,1
345,1
350,2
351,1
357,1
359,1
365,1
367,3
369,1
370,1
372,1
375,1
377,1
400,37
405,3
410,1
416,1
420,2
424,1
427,1
430,1
431,1
433,1
439,1
444,2
445,1
456,1
463,1
474,1
477,1
484,1
486,1
499,1
500,30
515,1
525,1
527,1
571,1
590,1
600,13
640,1
646,1
700,11
705,1
706,1
723,1
749,1
750,1
753,1
761,1
765,1
768,1
790,1
800,9
801,1
845,1
856,1
900,6
908,1
997,1
1000,10
1099,1
1100,4
1109,1
1143,1
1161,1
1200,5
1300,2
1363,1
1400,2
1425,1
1448,1
1500,3
1581,1
1600,1
1621,1
1658,1
1730,1
1805,1
1900,1
1950,1
2000,2
2100,1
2518,1
2822,1
3600,1
4000,1
5200,1
6815,1
9862,1
12000,1
22487,1
