distance_ticks,count
0,3035
1,1495
2,526
3,411
4,289
5,205
6,180
7,106
8,102
9,138
10,153
11,232
12,153
13,179
14,37
15,21
16,29
17,18
18,44
19,26
20,21
21,13
22,25
23,22
24,22
25,54
26,86
27,67
28,43
29,22
30,18
31,27
32,21
33,14
34,6
35,4
36,4
37,5
38,6
39,5
40,7
41,3
42,7
44,5
45,3
46,9
47,9
48,5
49,4
50,7
51,2
52,1
53,3
54,2
55,6
56,4
57,1
58,3
59,3
60,1
63,1
64,1
65,2
67,2
69,3
73,1
74,1
75,2
77,1
80,3
83,3
84,3
85,1
87,1
88,24
89,30
90,2
91,10
92,1
93,4
95,27
96,7
97,2
98,29
100,28
102,7
103,3
104,35
106,10
108,29
109,5
111,28
113,44
114,13
115,21
116,37
129,3
131,1
138,1
146,1
183,1
328,2
330,1
331,4
333,1
334,2
335,1
336,3
