event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,9588,0.08194871794871794,0.0966810564466616,0.3158247843924279,0.0966810564466616
limit_sell,10244,0.08755555555555555,0.07282321705761188,0.23788917572153218,0.07282321705761188
market_buy,1009,0.008623931623931625,0.0071941589162802955,0.023500919126515633,0.0071941589162802955
market_sell,1024,0.008752136752136753,0.010181909459788082,0.03326090423530773,0.010181909459788082
cancel_bid,8391,0.07171794871794872,0.1253166357431515,0.4093676767609616,0.1253166357431515
cancel_ask,8857,0.0757008547008547,0.08722778134306026,0.28494408572066354,0.08722778134306026
