distance_ticks,count
0,4954
1,967
2,715
3,352
4,254
5,88
6,83
7,53
8,51
9,98
10,228
11,208
12,364
13,109
14,40
15,51
16,29
17,26
18,18
19,14
20,19
21,21
22,17
23,22
24,42
25,79
26,113
27,126
28,26
29,5
30,12
31,8
32,8
33,8
34,13
35,14
36,10
37,3
38,20
39,10
40,11
42,5
43,4
44,6
45,8
46,4
47,5
48,9
49,7
50,7
51,3
52,3
53,4
54,8
55,1
56,3
57,2
58,7
59,2
60,3
61,3
62,9
63,3
64,4
65,2
66,2
67,1
68,4
69,2
70,9
71,2
72,1
73,3
74,5
75,3
76,6
77,1
78,3
79,1
80,3
81,6
82,2
83,10
84,34
85,3
86,1
87,37
88,2
89,5
90,27
91,38
92,12
93,34
94,5
95,34
96,5
97,10
98,8
99,3
100,3
101,1
102,6
103,35
104,32
105,5
106,48
107,4
108,2
109,1
110,3
111,2
112,8
114,3
115,1
116,1
117,1
118,3
119,2
120,4
121,1
122,2
123,1
124,2
125,5
126,2
127,1
128,2
129,1
130,2
131,5
132,2
133,9
134,4
136,1
137,1
140,1
142,2
144,4
145,1
146,1
147,1
148,3
150,4
152,2
153,2
154,1
157,1
158,1
160,1
161,1
162,5
163,1
164,1
165,2
166,1
167,2
168,2
170,1
172,1
173,4
175,5
177,1
178,1
179,1
180,5
181,2
183,2
184,1
185,1
186,3
187,5
188,1
189,1
190,2
191,1
193,1
194,1
195,2
197,2
198,2
199,2
204,4
205,2
207,1
208,2
209,2
210,3
211,1
213,1
214,1
215,4
217,1
218,1
219,3
220,5
222,2
223,1
224,2
225,3
227,2
228,2
230,7
234,2
235,1
237,2
238,2
243,1
244,1
245,2
247,1
248,2
249,2
250,1
252,1
253,1
254,2
255,1
256,1
257,1
258,1
260,1
261,2
262,2
264,2
265,1
267,2
269,2
270,3
273,4
275,4
276,1
277,1
278,1
280,1
283,1
284,1
287,2
289,1
290,1
294,1
295,1
296,1
297,1
298,4
299,1
303,1
304,3
305,1
307,1
308,1
310,1
312,3
314,1
318,2
320,2
323,1
324,1
325,2
327,2
329,1
330,1
334,1
335,1
337,1
340,1
342,1
344,1
346,1
347,1
348,1
350,1
354,1
355,2
362,2
363,2
364,1
365,1
370,1
373,1
375,3
380,3
385,1
389,1
395,2
398,1
400,1
404,1
410,1
412,1
418,1
425,3
433,1
440,1
443,1
448,1
463,1
465,1
467,1
475,1
498,1
507,2
510,1
518,1
529,1
530,1
543,1
558,1
561,1
573,1
575,2
580,1
584,1
596,1
598,1
612,1
615,1
616,1
624,1
629,1
648,1
708,1
720,1
730,1
762,1
770,1
775,1
780,1
794,1
798,1
848,1
855,1
1432,1
1725,1
3794,1
3798,1
