quantity,count
1,33
2,8
3,779
4,5
5,47
6,9
7,2
8,2
9,3
10,21
11,4
12,1
14,1
15,7
16,8
17,3
18,4
19,8
20,18
22,2
23,2
24,2
25,12
26,3
27,1
28,2
29,4
30,12
31,1
32,3
33,1
35,3
36,1
37,5
38,2
39,32
40,38
41,1
43,2
44,1
45,5
46,3
47,2
50,87
51,7
54,2
55,5
56,2
60,4
62,2
64,1
65,2
66,1
68,1
70,9
71,1
75,4
76,1
80,3
81,1
82,3
84,2
85,2
86,1
87,2
89,1
90,6
92,1
95,1
99,1
100,2679
103,1
105,1
117,3
120,2
122,1
128,2
130,1
150,9
161,1
167,1
172,1
179,1
200,378
230,1
234,1
250,5
260,1
261,1
293,1
300,88
304,1
330,2
390,1
400,75
410,2
431,1
460,1
500,25
565,1
600,7
700,12
750,2
800,41
900,74
902,1
1000,31
1013,2
1100,36
1200,2
1324,1
1325,1
1350,1
1399,1
1400,1
1500,1
1550,1
1600,2
1640,1
1686,1
1700,4
1800,1
1804,1
1900,1
1932,1
2000,9
2079,1
2222,1
2250,1
2295,1
2500,7
4500,3
4667,2
4929,1
4930,1
5000,1
6655,1
8000,2
