quantity,count
1,622
2,26
3,56
4,12
5,335
6,45
7,34
8,56
9,109
10,382
11,47
12,28
13,22
14,37
15,348
16,25
17,21
18,39
19,88
20,134
21,64
22,30
23,52
24,39
25,87
26,47
27,58
28,74
29,116
30,2146
31,2
32,6
33,4
34,15
35,11
36,16
37,1
38,10
39,6
40,60
41,1
42,6
43,5
44,3
45,6
46,7
47,13
48,12
49,6
50,48
51,16
52,6
53,9
54,36
55,14
56,60
57,6
58,4
59,20
60,21
61,2
62,10
63,25
64,5
65,4
66,10
67,3
68,5
69,6
70,44
71,14
72,11
73,14
74,5
75,12
76,9
77,2
78,8
79,10
80,8
81,12
82,9
83,5
84,16
85,4
86,4
87,11
88,10
89,5
90,8
91,14
92,14
93,4
94,8
95,30
96,15
97,7
98,14
99,15
100,33970
101,3
102,5
103,8
104,2
105,3
106,4
107,3
108,2
109,9
110,5
111,4
112,1
113,3
114,5
115,2
116,7
117,1
118,3
119,3
120,6
121,3
122,2
123,3
124,4
125,2
126,3
129,1
130,1
132,4
135,3
136,3
137,2
138,4
139,1
141,1
143,2
144,2
145,2
146,1
147,1
148,8
149,1
150,20
152,1
154,1
156,4
157,4
158,2
159,2
162,4
163,2
164,3
165,1
167,33
168,13
170,3
171,18
173,1
174,2
175,1
176,3
177,1
180,7
183,1
186,3
187,1
190,3
192,2
194,1
196,6
197,1
198,6
200,1841
204,2
210,2
216,4
222,5
228,6
229,1
234,7
240,6
246,6
248,2
249,1
250,2
252,6
256,1
258,4
260,1
264,10
270,3
272,1
276,5
288,1
299,1
300,1456
303,1
329,1
339,1
342,1
343,1
348,1
350,1
380,1
400,196
478,1
500,248
600,136
634,1
693,1
700,90
727,1
800,39
807,1
873,2
877,2
900,28
1000,50
1100,11
1114,2
1200,14
1300,2
1600,2
1660,2
1700,1
1800,2
2000,14
3200,2
3300,1
