distance_ticks,count
0,14330
1,6803
2,3001
3,1489
4,1852
5,969
6,827
7,871
8,746
9,657
10,500
11,359
12,339
13,265
14,303
15,203
16,156
17,108
18,177
19,170
20,84
21,88
22,51
23,28
24,40
25,33
26,31
27,29
28,34
29,24
30,34
31,33
32,25
33,23
34,17
35,21
36,16
37,17
38,21
39,16
40,18
41,22
42,21
43,12
44,14
45,12
46,14
47,14
48,7
49,7
50,5
51,10
52,4
53,5
54,8
55,10
56,7
57,12
58,8
59,2
60,7
61,7
62,6
63,10
64,4
65,5
66,7
67,10
68,5
69,3
70,11
71,10
72,12
73,16
74,13
75,24
76,27
77,48
78,63
79,115
80,185
81,288
82,330
83,346
84,272
85,172
86,126
87,141
88,308
89,332
90,325
91,231
92,341
93,421
94,350
95,205
96,37
97,6
98,4
99,7
100,2
101,3
102,1
103,1
104,1
106,3
107,3
108,2
109,3
110,1
116,1
118,1
119,2
120,1
121,1
123,1
124,2
125,2
128,2
131,1
132,1
133,1
134,3
136,4
137,5
138,5
139,2
140,3
141,3
143,3
144,1
145,1
146,3
147,8
148,4
149,3
151,1
152,3
154,1
155,4
156,1
159,1
164,2
165,1
166,1
167,1
168,1
169,1
170,1
172,1
173,1
175,1
177,1
178,1
179,1
181,3
184,1
185,2
188,2
189,1
190,2
191,1
192,2
194,3
195,3
196,2
198,2
199,1
200,3
203,4
204,4
205,3
206,2
208,1
209,2
210,5
211,2
212,4
214,3
216,2
217,1
219,1
220,1
221,1
222,1
223,7
224,4
225,10
226,9
227,14
228,12
229,7
230,16
231,24
232,89
233,141
234,211
235,139
236,44
237,6
238,1
241,2
242,1
243,2
244,2
245,3
246,1
249,1
251,1
252,1
253,1
254,49
255,4
256,1
257,3
259,4
260,1
261,2
264,24
265,2
266,1
267,2
268,23
272,1
276,1
278,1
280,1
285,2
287,1
288,1
298,1
303,1
304,1
305,1
307,1
311,1
312,1
313,1
315,2
319,3
325,1
326,3
360,1
365,1
375,1
382,2
383,1
397,2
404,1
408,1
409,3
461,1
472,1
475,3
483,1
489,24
490,1
491,1
493,1
506,1
510,1
523,1
530,1
544,1
580,1
601,18
602,1
612,8
613,8
615,26
621,2
622,18
623,2
626,1
634,27
661,8
674,7
676,18
689,19
692,1
757,1
774,1
785,1
831,1
979,1
1500,1
1848,1
2048,1
2667,1
2939,1
