quantity,count
1,513
2,299
3,97
4,128
5,172
6,50
7,96
8,50
9,40
10,248
11,18
12,47
13,36
14,27
15,305
16,46
17,41
18,57
19,23
20,107
21,49
22,32
23,58
24,44
25,97
26,69
27,59
28,72
29,112
30,1989
31,29
32,13
33,4
34,18
35,8
36,17
37,19
38,18
39,8
40,56
41,10
42,6
43,5
44,16
45,9
46,8
47,16
48,4
49,11
50,84
51,10
52,8
53,24
54,19
55,9
56,12
57,5
58,10
59,13
60,12
61,7
62,17
63,9
64,6
65,26
66,5
67,8
68,14
69,5
70,15
71,12
72,3
73,4
74,1
75,9
76,10
77,2
78,16
79,8
80,9
81,4
82,19
83,3
84,22
85,15
86,27
88,3
89,10
90,8
91,11
92,13
93,15
94,13
95,9
96,12
97,16
98,4
99,6
100,33738
101,7
102,3
103,5
104,4
105,6
106,3
107,5
108,10
109,2
110,2
111,1
112,1
113,3
114,6
115,3
116,4
117,3
118,4
119,6
120,3
121,3
123,3
124,1
125,1
126,1
127,3
128,3
129,4
130,6
131,2
132,2
136,1
137,2
140,5
141,3
142,3
143,1
144,2
145,15
146,1
147,2
148,1
149,4
150,9
152,1
155,1
156,1
158,1
161,10
165,1
168,1
170,5
171,2
172,4
173,4
175,2
176,6
177,2
178,1
179,3
180,1
181,3
183,7
184,1
185,2
187,1
188,1
190,1
191,1
192,2
193,1
195,1
198,1
199,7
200,1712
202,2
205,3
207,1
208,13
210,4
213,1
216,2
219,1
220,2
228,5
233,4
234,1
239,2
240,3
250,1
272,4
273,1
285,1
292,8
295,1
297,1
298,1
300,1505
301,2
303,1
307,1
308,8
311,1
314,1
321,2
323,1
324,1
330,2
339,1
340,4
360,4
368,1
375,1
377,1
389,1
400,185
421,1
441,1
445,1
462,1
463,1
471,1
479,1
480,1
486,1
497,1
500,181
515,1
522,1
529,1
538,10
595,1
597,1
600,129
620,1
656,1
667,1
700,20
701,1
718,1
738,1
773,1
780,1
784,2
790,3
791,1
800,52
819,1
861,1
873,2
877,2
900,20
952,1
963,1
1000,47
1059,3
1060,1
1061,1
1100,14
1114,2
1200,11
1224,2
1267,1
1300,4
1400,1
1500,1
1547,1
1600,1
1615,1
1700,1
1758,1
1800,1
2000,12
2800,2
8350,2
