quantity,count
1,1864
2,297
3,372
4,140
5,5404
6,71
7,42
8,53
9,70
10,1994
11,81
12,68
13,48
14,68
15,196
16,90
17,77
18,72
19,117
20,190
21,32
22,37
23,50
24,101
25,50
26,37
27,55
28,55
29,78
30,613
31,28
32,10
33,24
34,142
35,12
36,21
37,21
38,165
39,11
40,48
41,7
42,8
43,254
44,22
45,34
46,15
47,11
48,6
49,10
50,331
51,22
52,4
53,8
54,19
55,4
56,11
57,29
58,15
59,9
60,108
61,10
62,6
63,17
64,13
65,10
66,12
67,11
68,23
69,7
70,39
71,6
72,11
73,6
74,3
75,12
76,10
77,8
78,10
79,4
80,37
81,53
82,40
83,6
84,3
85,16
86,16
87,32
88,28
89,5
90,15
91,6
92,4
93,18
94,5
95,18
96,8
97,8
98,17
99,145
100,59308
101,4
102,50
103,11
104,13
105,13
106,22
107,19
108,15
109,21
110,17
111,18
112,13
113,16
114,18
115,13
116,19
117,23
118,19
119,18
120,23
121,14
122,20
123,22
124,20
125,24
126,11
127,16
128,6
129,3
130,3
131,2
132,3
133,1
134,1
135,2
136,3
137,4
138,1
139,6
140,11
141,3
142,1
143,1
144,2
145,2
146,4
147,2
148,4
149,4
150,31
152,4
153,3
154,2
155,3
156,2
157,2
158,2
160,132
161,1
162,1
163,4
164,3
165,2
166,2
167,1
168,2
169,3
170,3
174,2
175,1
176,1
177,3
178,1
180,18
181,1
183,2
184,1
185,3
186,5
187,6
188,1
189,3
190,2
191,1
192,1
193,1
194,2
195,2
197,2
198,3
199,1
200,993
202,1
213,7
221,6
225,8
228,4
240,6
250,3
272,1
274,1
281,2
300,178
301,1
309,1
400,24
497,7
500,104
512,1
543,1
580,1
600,33
624,1
700,38
750,1
758,1
1000,32
1200,4
2000,60
