distance_ticks,count
0,27871
1,3087
2,2376
3,2137
4,1664
5,1634
6,1529
7,914
8,892
9,777
10,970
11,639
12,705
13,762
14,739
15,1275
16,759
17,904
18,641
19,439
20,377
21,279
22,294
23,203
24,158
25,128
26,643
27,337
28,339
29,333
30,346
31,371
32,279
33,239
34,244
35,222
36,220
37,173
38,246
39,150
40,136
41,129
42,124
43,90
44,95
45,123
46,87
47,95
48,73
49,91
50,80
51,65
52,63
53,58
54,70
55,66
56,65
57,60
58,43
59,60
60,56
61,59
62,56
63,62
64,42
65,33
66,40
67,69
68,59
69,59
70,58
71,56
72,41
73,38
74,50
75,40
76,42
77,41
78,37
79,28
80,17
81,23
82,17
83,12
84,16
85,20
86,15
87,9
88,14
89,10
90,14
91,7
92,11
93,9
94,6
95,5
96,6
97,3
98,6
99,5
100,5
101,10
102,16
103,19
104,21
105,25
106,16
107,20
108,26
109,30
110,26
111,37
112,43
113,43
114,64
115,95
116,86
117,74
118,99
119,98
120,98
121,114
122,102
123,144
124,184
125,172
126,165
127,181
128,155
129,181
130,199
131,249
132,261
133,223
134,160
135,138
136,107
137,94
138,77
139,51
140,35
141,22
142,25
143,27
144,26
145,21
146,33
147,13
148,7
149,11
150,10
151,19
152,16
153,8
154,9
155,8
156,5
157,3
158,3
159,7
160,4
161,6
162,4
163,4
164,5
165,2
166,3
167,1
168,1
170,2
171,4
172,3
173,1
174,1
175,2
176,1
177,1
178,2
179,3
180,2
181,2
182,1
183,7
184,2
185,2
186,5
187,3
188,1
189,2
190,3
191,2
192,4
193,3
194,6
195,1
196,6
197,5
198,4
199,2
200,5
201,4
202,8
203,6
204,7
205,5
206,19
207,8
208,15
209,17
210,20
211,26
212,14
213,34
214,33
215,47
216,69
217,90
218,189
219,311
220,324
221,426
222,351
223,577
224,750
225,931
226,1432
227,1238
228,740
229,315
230,112
231,62
232,30
233,25
234,14
235,12
236,4
237,3
238,4
239,4
240,10
242,3
243,4
244,4
245,2
246,1
247,2
249,3
252,2
253,2
254,1
256,3
257,2
258,1
259,2
260,2
261,2
262,1
263,1
264,2
266,2
267,1
268,1
269,1
270,1
272,2
274,2
275,1
278,2
279,1
280,1
281,2
282,2
283,2
284,4
285,2
286,4
287,2
288,5
289,9
290,2
291,3
292,12
293,9
294,10
295,3
296,10
297,9
298,13
299,20
300,20
301,23
302,29
303,23
304,26
305,26
306,33
307,57
308,69
309,78
310,126
311,240
312,631
313,1027
314,1056
315,579
316,334
317,182
318,129
319,80
320,51
321,40
322,27
323,22
324,23
325,11
326,17
327,7
328,8
329,6
330,6
331,2
332,1
333,4
334,1
335,2
336,6
337,1
338,1
340,12
344,1
345,1
346,3
347,2
348,3
350,2
351,1
352,3
355,1
356,3
357,1
359,2
361,2
364,1
365,4
366,3
367,1
369,4
370,2
374,1
375,2
376,2
377,2
378,1
379,2
380,1
381,1
382,4
383,1
384,3
386,1
387,2
388,2
390,8
392,2
401,2
402,6
404,2
407,1
408,2
409,1
411,2
412,6
415,2
416,6
417,3
419,1
420,2
421,3
422,2
424,1
425,3
426,1
427,1
431,1
433,2
434,2
439,2
440,1
441,1
446,2
449,4
450,3
452,1
453,2
454,2
455,1
456,3
457,1
458,1
459,2
461,2
462,3
464,2
467,1
469,1
470,2
471,4
474,2
476,2
480,1
481,4
482,3
485,6
486,3
487,1
488,7
489,2
490,4
491,5
492,7
493,5
494,2
495,3
498,2
499,3
500,5
501,1
502,1
503,1
505,2
507,2
510,1
511,1
512,1
513,1
517,3
518,1
519,2
524,2
525,5
527,1
528,7
530,1
531,1
532,1
534,2
535,2
537,2
538,1
539,2
540,5
541,1
547,2
550,3
553,2
559,2
561,1
562,1
577,1
578,3
580,1
581,1
585,35
590,1
594,34
595,1
596,1
600,1
603,1
606,41
611,35
612,1
616,1
617,2
619,2
620,1
621,1
627,1
628,1
630,1
631,2
634,2
640,3
645,1
646,1
654,1
656,3
658,1
666,3
670,1
673,1
674,2
675,3
677,3
678,2
679,1
680,1
681,2
682,1
683,4
684,2
685,1
688,1
689,1
691,1
697,1
707,5
710,1
713,2
715,1
720,1
728,1
729,2
738,1
740,1
741,3
764,1
769,1
770,1
775,3
776,1
778,2
781,1
790,1
804,1
808,12
809,24
819,21
821,3
