distance_ticks,count
0,12371
1,6619
2,3299
3,2491
4,1867
5,1533
6,1329
7,1165
8,799
9,830
10,699
11,613
12,592
13,530
14,467
15,557
16,454
17,361
18,302
19,265
20,258
21,255
22,264
23,264
24,254
25,200
26,228
27,242
28,221
29,205
30,195
31,191
32,169
33,157
34,172
35,190
36,179
37,195
38,177
39,148
40,149
41,159
42,161
43,164
44,154
45,180
46,183
47,150
48,156
49,124
50,102
51,83
52,86
53,76
54,69
55,82
56,76
57,67
58,66
59,57
60,46
61,49
62,63
63,61
64,57
65,66
66,57
67,56
68,45
69,42
70,60
71,48
72,48
73,49
74,39
75,36
76,31
77,30
78,35
79,25
80,24
81,19
82,35
83,37
84,31
85,22
86,32
87,20
88,23
89,21
90,14
91,19
92,27
93,16
94,27
95,23
96,24
97,20
98,21
99,10
100,8
101,21
102,19
103,13
104,13
105,16
106,15
107,7
108,17
109,19
110,11
111,15
112,12
113,10
114,16
115,5
116,10
117,12
118,16
119,7
120,11
121,11
122,13
123,12
124,6
125,8
126,13
127,14
128,25
129,19
130,10
131,19
132,19
133,13
134,4
135,12
136,15
137,7
138,12
139,19
140,13
141,11
142,18
143,24
144,8
145,10
146,16
147,12
148,10
149,9
150,8
151,7
152,10
153,12
154,12
155,12
156,19
157,7
158,9
159,13
160,8
161,6
162,5
163,8
164,5
165,11
166,4
167,4
168,1
169,1
170,9
171,1
172,2
173,7
174,5
175,5
176,7
177,2
178,1
179,5
180,4
181,3
182,2
183,5
184,1
185,1
186,3
187,1
188,3
189,4
190,2
191,2
192,1
193,3
194,3
195,1
196,3
197,6
198,2
199,7
200,1
201,5
202,7
203,9
204,10
205,10
206,11
207,15
208,20
209,32
210,25
211,28
212,29
213,28
214,49
215,64
216,99
217,108
218,118
219,184
220,241
221,300
222,411
223,455
224,632
225,830
226,954
227,991
228,823
229,643
230,369
231,182
232,121
233,65
234,43
235,21
236,25
237,15
238,10
239,9
240,7
241,10
242,7
243,1
244,1
245,3
246,1
247,1
248,1
249,6
250,5
251,3
252,3
253,3
254,1
255,1
256,1
257,3
258,2
259,1
260,3
261,1
262,1
263,4
266,2
268,3
269,2
270,3
271,3
272,1
273,3
275,5
276,2
277,2
278,3
279,2
280,4
281,4
282,6
283,4
284,7
285,3
286,4
287,9
288,9
289,9
290,9
291,6
292,14
293,6
294,13
295,10
296,13
297,16
298,21
299,22
300,19
301,15
302,27
303,34
304,42
305,67
306,42
307,55
308,71
309,90
310,78
311,142
312,207
313,363
314,432
315,376
316,282
317,249
318,174
319,121
320,89
321,73
322,67
323,60
324,50
325,41
326,31
327,32
328,34
329,13
330,15
331,14
332,8
333,5
334,5
335,5
336,6
337,2
338,5
339,4
340,3
341,4
342,4
343,4
344,2
345,6
346,5
348,1
349,2
350,1
351,3
353,1
354,1
355,1
356,1
357,1
358,3
360,1
365,3
371,3
372,2
374,3
375,1
377,1
378,1
380,4
381,2
382,1
386,2
387,1
394,2
397,4
401,3
402,3
404,3
405,3
407,1
408,1
409,1
411,1
412,3
415,1
417,1
420,2
424,2
426,6
428,2
431,1
433,3
436,1
442,2
443,1
444,2
447,1
451,1
452,1
454,1
458,3
462,1
466,4
469,1
473,1
475,1
476,1
478,1
481,1
482,1
484,4
489,1
491,1
493,2
496,3
497,2
498,1
499,1
504,1
509,1
515,1
516,2
520,1
521,3
523,4
524,1
525,2
527,1
529,2
532,1
535,1
536,1
538,1
539,1
540,2
541,1
545,3
547,1
553,1
555,1
556,1
557,3
558,3
559,2
563,3
566,1
567,2
568,6
569,3
570,1
571,2
572,2
575,2
578,1
580,1
581,1
584,1
585,1
596,2
606,2
625,2
626,1
633,1
634,2
643,1
664,1
666,1
672,3
675,1
685,1
689,35
691,1
695,2
701,1
703,35
711,1
712,35
713,2
717,36
718,1
725,2
726,1
728,1
730,1
733,1
739,1
741,1
747,1
749,1
764,1
779,1
780,1
782,1
783,1
784,4
788,1
789,4
792,2
793,1
798,1
800,1
802,1
803,2
804,2
805,1
806,1
809,1
810,2
811,3
819,1
821,2
822,2
825,2
828,2
829,2
830,2
831,2
832,3
833,5
834,1
835,5
836,6
837,6
838,6
839,6
840,3
841,6
842,9
843,14
844,21
845,53
846,43
847,31
848,41
849,57
850,70
851,84
852,123
853,122
854,162
855,190
856,282
857,306
858,373
859,271
860,204
861,112
862,49
863,24
864,15
865,13
866,6
867,1
868,1
869,3
870,3
873,1
881,1
883,1
892,1
914,1
931,1
951,1
976,1
1024,2
1051,1
1089,1
1109,1
1131,1
1134,3
1162,1
1165,1
1175,1
1184,3
1193,1
1202,1
1256,1
1287,1
1329,1
1350,1
1363,2
1386,1
1418,8
1430,1
1434,1
1436,25
1451,2
1456,34
1486,3
1496,2
1499,34
1509,1
1514,1
1526,1
1578,1
1663,2
1687,10
1850,1
1863,1
1883,12
1934,1
1946,1
1958,24
2016,1
2030,1
2082,1
2084,1
2086,1
2087,2
2089,1
2090,1
2092,1
2096,2
2098,1
2104,1
2141,1
2143,23
2149,1
2163,1
2196,12
2210,9
2219,1
2229,1
2268,1
2277,1
2279,1
2280,1
2281,2
2283,3
2284,3
2285,1
2287,1
2288,1
2289,1
2389,36
2485,1
2623,1
2663,1
2869,1
2875,1
3386,1
3436,1
3632,1
4551,1
9988626,1
9989340,1
9992405,1
9992426,1
9992663,1
