quantity,count
1,418
2,127
3,33
4,99
5,68
6,14
7,26
8,10
9,40
10,122
11,16
12,17
13,28
14,31
15,97
16,48
17,19
18,28
19,16
20,189
21,17
22,30
23,7
24,22
25,45
26,6
27,19
28,8
29,9
30,38
31,14
32,10
33,13
34,16
35,13
36,5
37,2
38,36
39,39
40,36
41,5
42,9
43,5
44,11
45,18
46,4
47,5
48,5
49,13
50,169
51,13
52,15
53,7
54,10
55,33
56,40
57,63
58,13
59,15
60,34
61,21
62,21
63,26
64,24
65,46
66,16
67,25
68,53
69,27
70,39
71,11
72,6
73,10
74,20
75,22
76,50
77,13
78,6
79,9
80,7
81,10
82,6
83,9
84,15
85,13
86,10
87,3
89,6
90,9
91,2
92,1
93,6
94,5
95,6
96,7
97,7
98,2
99,14
100,48743
101,7
102,9
103,7
104,7
105,22
106,1
107,3
108,1
110,8
111,5
112,2
113,5
114,4
115,2
116,2
117,6
118,2
119,10
120,9
121,10
122,5
123,1
124,1
125,6
126,1
128,2
130,2
131,1
133,2
134,3
135,2
136,3
137,1
138,2
139,1
140,5
142,2
143,4
145,2
146,1
147,3
148,1
150,32
151,4
152,3
153,1
154,4
155,3
156,2
157,1
158,2
159,3
160,3
161,1
162,1
163,1
164,1
165,1
167,1
168,1
169,2
170,4
171,1
173,5
174,1
175,3
176,1
178,2
179,2
180,2
182,2
183,6
184,1
185,2
186,21
187,2
188,1
189,1
190,8
191,1
192,5
193,1
195,2
196,7
197,2
198,3
199,14
200,4638
201,3
202,3
203,1
204,3
205,6
206,2
207,1
208,3
210,1
211,5
212,1
214,1
216,1
217,1
218,2
219,1
220,1
221,4
222,1
223,1
224,2
226,1
230,1
240,1
248,1
250,30
252,1
257,1
260,2
268,1
269,1
270,1
272,1
275,1
280,1
283,1
290,44
292,1
293,1
294,1
296,1
299,10
300,2055
301,2
302,2
303,1
304,1
305,20
307,1
308,2
309,2
310,9
313,1
318,1
319,1
320,14
321,3
324,3
325,1
330,2
332,1
340,8
341,7
342,1
343,27
345,2
349,1
350,12
353,3
354,11
356,1
357,8
359,1
360,61
363,1
364,1
365,1
367,1
368,12
369,1
370,5
371,1
372,2
373,3
379,11
380,3
388,1
389,1
390,21
391,5
393,1
395,5
398,1
399,2
400,2044
401,1
403,1
404,1
405,1
407,1
410,2
414,8
416,1
420,6
422,1
425,6
427,2
430,7
432,57
435,2
440,21
450,32
452,1
455,10
457,2
460,5
463,1
469,3
470,26
473,2
475,3
480,11
486,1
488,1
490,11
492,1
493,5
497,2
498,3
499,14
500,1433
504,1
507,1
518,1
520,16
521,7
524,28
537,1
538,1
550,4
560,1
572,1
573,2
575,1
579,1
600,820
601,2
625,1
645,1
648,1
654,1
656,1
660,2
675,5
681,1
697,1
700,722
748,1
750,3
771,5
774,1
800,264
801,1
805,2
811,1
822,1
824,1
849,1
853,2
875,2
888,1
893,1
900,607
910,2
959,1
960,1
974,1
976,1
1000,713
1025,1
1036,1
1037,1
1047,2
1100,490
1110,2
1111,1
1200,361
1247,2
1250,1
1285,1
1289,4
1300,396
1400,358
1450,1
1500,314
1540,3
1600,24
1650,1
1670,1
1700,38
1740,1
1750,5
1775,4
1800,37
1850,4
1900,34
1950,1
1999,1
2000,135
2030,3
2040,1
2100,16
2170,2
2200,22
2300,32
2400,52
2500,80
2504,1
2600,42
2675,1
2700,29
2720,1
2800,1
2900,20
3000,19
3060,1
3100,2
3300,35
3396,1
3400,78
3464,1
3500,3
3600,5
3700,2
3800,13
3850,1
3890,1
3900,2
3984,1
4000,12
4200,5
4300,2
4400,1
4500,1
4600,3
4625,1
4695,2
4800,1
5000,18
5100,3
5215,2
5320,1
5400,1
6000,1
6200,5
6300,2
6500,3
6800,1
7100,1
7500,1
8000,2
8300,1
8400,1
9000,1
9100,1
10000,20
10800,2
10900,1
11800,2
12000,1
12150,1
12400,30
12600,1
12700,1
14500,1
15000,10
17845,1
20000,3
62800,1
100000,1
