quantity,count
1,287
2,86
3,19
4,82
5,35
6,8
7,8
8,8
9,28
10,82
11,13
12,13
13,27
14,22
15,85
16,41
17,17
18,26
19,14
20,167
21,17
22,18
23,6
24,17
25,28
26,6
27,10
28,9
29,7
30,22
31,13
32,10
33,12
34,9
35,9
36,7
37,2
38,34
39,37
40,23
41,5
42,11
43,4
44,13
45,12
46,4
47,4
48,5
49,11
50,123
51,12
52,23
53,8
54,10
55,31
56,39
57,61
58,12
59,12
60,26
61,21
62,21
63,24
64,23
65,39
66,16
67,24
68,52
69,25
70,40
71,11
72,5
73,10
74,21
75,14
76,51
77,10
78,9
79,13
80,6
81,10
82,4
83,9
84,16
85,13
86,10
87,3
88,2
89,4
90,10
91,2
92,4
93,5
94,7
95,9
96,9
97,7
98,6
99,18
100,46125
101,5
102,5
103,3
104,2
105,20
107,1
108,1
110,6
111,2
112,1
113,2
114,2
115,3
116,1
117,5
118,1
119,9
120,8
121,3
122,5
126,1
127,1
128,2
130,1
131,1
134,2
135,1
136,1
137,1
138,1
139,1
140,1
142,1
143,3
145,2
146,1
147,2
148,1
149,1
150,17
151,2
152,1
153,3
154,2
156,2
158,3
159,2
160,1
162,1
163,1
164,2
165,1
167,1
168,1
169,2
170,2
171,1
173,4
174,1
175,1
177,1
178,2
179,2
180,3
183,5
184,1
186,20
187,1
188,1
190,3
191,1
192,2
193,1
195,4
196,5
197,5
198,2
199,11
200,4165
201,3
202,1
203,4
204,3
205,5
206,1
208,4
210,1
211,5
214,1
218,1
220,2
221,2
222,1
223,1
224,2
243,1
244,1
250,6
252,1
260,1
261,3
263,1
272,1
276,1
283,2
290,43
292,1
294,1
296,2
297,1
299,10
300,1841
301,2
302,2
303,11
305,20
307,1
308,2
309,2
310,9
313,1
318,1
320,14
321,3
324,3
325,2
332,1
338,1
340,8
341,7
342,1
343,25
345,2
346,1
349,1
350,8
353,3
354,10
356,2
357,8
358,1
359,1
360,58
364,1
367,1
368,11
369,1
370,4
371,1
372,2
373,2
379,10
380,2
388,1
389,1
390,21
391,5
393,1
395,5
398,2
399,2
400,1941
401,1
403,1
404,1
407,1
410,1
414,4
416,1
420,6
425,5
427,2
430,7
432,53
435,1
440,20
450,27
455,10
460,5
463,1
469,3
470,26
473,2
475,2
480,10
486,1
488,1
490,10
492,1
493,3
497,2
498,2
499,14
500,1312
507,1
513,1
518,1
520,11
521,6
524,27
572,1
579,1
597,13
598,1
600,766
601,2
604,1
648,1
654,1
656,1
675,4
680,1
681,1
697,1
700,687
748,1
750,1
771,4
774,1
800,240
805,1
822,1
853,1
898,1
900,570
910,1
969,1
974,1
1000,602
1047,2
1083,1
1100,474
1110,1
1200,355
1247,2
1300,383
1320,1
1350,1
1363,1
1400,351
1470,1
1500,285
1540,2
1600,16
1700,34
1800,34
1900,26
1946,1
2000,77
2040,1
2100,10
2200,20
2300,27
2400,46
2500,61
2600,38
2700,22
2900,12
3000,8
3283,1
3300,31
3400,76
3500,2
3800,3
3850,1
3890,1
3984,1
4000,1
4200,3
4500,1
4695,1
5000,4
5100,3
5215,1
5400,1
6300,1
6500,2
7500,1
8000,1
8300,1
10000,1
11800,2
12150,1
20000,1
62800,1
