distance_ticks,count
0,46854
1,6156
2,2276
3,1499
4,854
5,1224
6,884
7,670
8,495
9,277
10,258
11,200
12,157
13,265
14,128
15,100
16,137
17,148
18,91
19,57
20,110
21,606
22,1138
23,415
24,54
25,19
26,9
27,18
28,24
29,29
30,35
31,16
32,11
33,14
34,11
35,13
36,2
37,16
38,9
39,7
40,9
41,13
42,10
43,13
44,19
45,9
46,4
47,14
48,12
49,18
50,21
51,23
52,17
53,21
54,6
55,7
56,4
57,7
58,4
59,6
60,4
61,1
62,14
63,6
64,1
65,26
66,3
67,1
68,1
69,7
70,2
71,5
72,12
73,12
74,11
75,14
76,17
77,22
78,80
79,178
80,303
81,326
82,453
83,135
84,26
85,2
86,1
87,8
88,2
89,2
90,3
91,3
93,5
94,2
95,2
96,3
97,3
98,5
99,1
100,1
102,3
103,12
104,6
105,10
106,3
107,6
108,8
109,3
110,3
111,5
112,24
113,2
114,1
115,37
116,6
117,29
118,36
119,30
120,31
121,2
122,6
123,2
124,1
125,1
128,3
129,1
132,1
133,2
134,3
135,3
137,5
138,1
139,4
140,4
142,4
143,4
145,4
147,3
148,1
150,1
152,4
153,4
154,2
155,2
156,3
157,7
158,2
159,2
162,7
163,1
164,4
165,10
166,1
167,5
168,6
169,4
171,3
172,1
173,1
174,2
175,4
176,2
177,4
179,3
180,8
182,5
183,3
184,1
185,2
187,3
188,1
189,16
190,5
191,18
192,21
193,2
194,25
195,4
197,36
198,1
199,1
200,35
202,52
203,2
204,5
205,56
206,1
207,8
208,2
209,25
210,2
211,1
212,15
214,1
215,5
216,1
218,5
222,2
223,2
224,3
225,1
226,3
227,1
228,1
229,1
232,2
233,1
234,2
237,2
238,1
239,1
243,5
244,1
245,1
247,8
249,1
251,2
252,1
253,1
254,4
257,15
258,2
259,1
260,3
262,3
264,1
265,13
266,2
267,1
268,6
269,4
270,2
272,2
273,2
274,1
275,3
276,1
277,1
279,3
282,4
285,1
286,1
287,2
288,20
289,5
290,1
291,11
292,26
294,8
295,13
296,26
297,1
298,10
299,1
300,26
301,2
303,25
304,12
305,2
307,6
310,1
312,11
313,1
315,3
317,1
318,3
322,1
324,1
326,1
329,4
333,2
334,3
336,2
338,1
340,1
342,2
343,1
344,4
346,1
349,3
351,1
354,3
356,1
357,5
358,1
359,3
362,1
363,1
365,3
366,2
368,2
369,5
376,1
377,1
379,3
382,3
383,1
384,1
387,1
390,2
392,3
393,1
401,1
403,1
404,7
412,13
414,1
415,1
416,1
418,1
420,1
424,3
427,2
429,2
432,1
435,1
442,1
444,2
446,1
447,2
448,1
450,1
453,1
455,1
456,1
457,9
458,1
462,1
465,12
466,1
467,1
468,9
472,1
476,1
477,1
482,1
485,1
486,1
487,1
492,1
493,2
495,1
497,1
502,1
504,6
507,3
512,6
515,4
522,1
525,1
529,1
532,1
535,2
538,1
540,1
544,1
545,1
547,1
548,1
550,1
552,1
553,1
554,2
555,1
557,6
564,1
569,1
572,6
582,1
590,1
597,1
601,1
602,4
604,3
606,1
612,4
617,1
621,1
627,1
631,1
636,1
641,1
644,1
649,1
657,6
658,4
665,5
669,1
673,3
675,1
678,1
683,3
686,1
694,1
695,1
698,3
704,4
707,1
708,3
712,4
714,1
720,1
721,1
729,1
733,4
734,1
738,3
741,1
743,1
744,3
748,3
749,1
753,3
757,8
758,3
762,1
763,3
765,14
767,1
771,4
773,3
775,4
776,1
783,3
794,1
804,6
805,1
807,1
808,3
812,2
815,1
819,1
820,1
821,1
824,2
828,3
829,1
831,1
834,2
839,1
846,1
848,1
854,1
856,2
857,2
859,1
864,1
865,2
869,1
871,1
874,1
875,1
879,1
881,1
884,1
895,1
897,2
904,3
905,1
907,2
912,7
916,1
921,1
924,1
927,1
935,1
941,1
944,1
947,1
955,1
956,1
957,3
965,3
971,3
990,1
994,2
1001,1
1004,4
1012,2
1015,1
1019,2
1025,1
1047,1
1057,2
1065,2
1071,6
1087,1
1104,3
1110,1
1112,1
1114,1
1116,1
1121,1
1124,2
1134,1
1135,1
1137,1
1156,2
1169,1
1171,3
1194,1
1203,1
1204,1
1211,1
1231,1
1241,2
1244,1
1246,1
1250,1
1252,1
1255,1
1257,1
1260,1
1261,1
1265,2
1266,1
1271,2
1304,3
1321,2
1342,1
1344,1
1346,1
1371,3
1412,4
1415,1
1431,1
1445,1
1477,1
1492,1
1500,1
1504,1
1508,1
1511,1
1556,1
1565,1
1571,3
1597,1
1621,1
1635,1
1751,1
1757,1
1765,2
1775,1
1804,2
1806,1
1912,2
1915,1
1942,1
1950,1
1989,1
2015,1
2071,1
2152,1
2202,1
2212,1
2256,2
2257,1
2321,1
2340,1
2465,1
2571,1
2646,1
2812,1
2954,1
2965,1
3032,1
3132,1
3157,1
3257,2
3265,1
3271,1
3302,1
3304,1
3332,1
3479,1
3654,1
3812,1
3815,1
4071,1
4257,1
4293,1
4754,1
4912,1
7112,1
8412,1
8571,1
8912,8
8915,4
28912,1
76957,1
