quantity,count
1,94
2,42
3,8
4,22
5,198
6,22
7,9
8,13
9,23
10,113
11,9
12,10
13,3
14,10
15,110
16,23
17,12
18,14
19,24
20,94
21,16
22,51
23,28
24,39
25,57
26,44
27,36
28,21
29,25
30,696
31,25
32,10
33,14
34,102
35,5
36,2
37,3
38,4
39,6
40,23
41,56
42,3
43,4
44,5
45,1
46,2
47,9
48,3
49,3
50,23
51,1
52,3
53,6
54,4
55,2
56,2
58,1
59,3
60,8
61,2
64,3
65,2
66,6
67,2
68,35
70,3
71,3
72,2
73,2
74,1
75,6
77,1
79,3
80,5
84,6
85,2
86,2
87,6
88,7
89,4
90,13
91,4
92,2
93,2
94,3
95,8
96,9
97,8
98,7
99,3
100,14492
102,42
103,3
104,1
105,20
107,1
112,1
113,51
115,1
116,6
117,4
118,2
119,1
120,1
121,2
122,3
123,1
125,1
126,2
129,1
130,1
131,1
132,39
133,1
138,16
139,1
140,1
150,4
152,16
153,1
162,34
169,1
172,1
173,1
174,2
176,1
182,1
189,3
190,2
192,1
196,1
199,2
200,1792
208,1
222,1
234,1
242,1
250,3
255,1
260,1
277,2
290,1
300,876
320,2
333,1
337,1
344,1
345,1
371,1
400,290
410,1
489,1
500,285
535,1
600,196
617,1
625,1
700,55
798,1
800,135
900,38
1000,74
1023,1
1029,1
1100,9
1200,5
1300,1
1400,5
1500,2
1600,2
1700,1
1800,4
1900,2
2000,6
2500,1
2598,2
5000,5
5325,1
