quantity,count
1,121
2,36
3,16
4,16
5,44
6,21
7,16
8,11
9,6
10,21
11,16
12,18
13,10
14,17
15,9
16,14
17,7
18,13
19,9
20,19
21,9
22,6
23,10
24,8
25,11
26,5
27,7
28,4
29,15
30,13
31,10
32,8
33,7
34,9
35,5
36,5
37,11
38,7
39,5
40,12
41,7
42,6
43,2
44,7
45,5
46,3
47,11
48,5
49,6
50,22
51,8
52,5
53,2
54,1
55,3
56,9
57,3
58,4
59,8
60,9
61,2
62,4
63,6
64,4
65,3
66,6
67,3
68,12
69,4
70,3
71,7
72,3
73,7
74,9
75,5
76,2
77,5
78,3
79,5
80,8
81,4
82,4
83,1
84,5
85,3
86,5
87,2
88,5
89,2
90,10
91,2
92,3
93,6
94,5
95,14
96,6
97,1
98,5
99,9
100,586
102,1
105,2
106,2
107,1
111,2
114,1
115,2
116,1
117,2
118,2
120,3
121,1
123,2
129,1
132,3
134,1
136,1
137,3
139,1
142,1
144,2
146,1
147,2
149,1
150,2
159,1
160,1
161,1
162,3
165,1
169,1
171,1
175,2
180,1
185,1
186,1
192,1
200,43
236,1
270,1
286,1
296,1
298,1
300,11
303,1
319,1
383,1
400,3
420,1
477,1
498,1
500,3
507,1
604,1
700,5
800,1
