quantity,count
1,58
2,15
3,7
4,8
5,356
6,19
7,6
8,17
9,2
10,114
11,3
12,3
13,19
14,13
15,13
16,8
17,5
18,11
19,2
20,16
21,1
22,1
23,2
24,6
25,2
26,15
27,1
28,1
29,3
30,5
31,4
32,7
33,2
34,3
35,3
38,1
39,9
40,3
41,1
42,8
44,3
46,7
47,3
48,1
49,4
50,24
51,4
52,1
53,2
55,2
56,1
57,1
58,1
60,9
61,2
62,1
63,1
66,1
69,2
70,10
71,1
72,4
75,1
77,12
78,45
80,1
83,2
84,7
85,31
86,3
87,1
88,1
90,1
92,1
93,1
94,2
95,1
98,2
100,4440
105,35
106,81
108,2
109,1
116,1
121,59
127,1
140,1
148,21
165,2
167,1
170,8
175,56
189,1
198,1
200,203
230,3
250,2
300,9
330,1
400,25
495,1
500,6
530,3
600,23
700,32
800,15
1000,4
1011,1
2000,2
2500,1
2598,1
3000,1
4998,1
5000,1
8000,2
