distance_ticks,count
0,4214
1,869
2,504
3,720
4,1028
5,764
6,321
7,254
8,96
9,101
10,99
11,101
12,135
13,73
14,56
15,53
16,86
17,168
18,343
19,88
20,61
21,43
22,131
23,127
24,80
25,138
26,100
27,43
28,13
29,20
30,15
31,13
32,13
33,13
34,35
35,49
36,25
37,14
38,38
39,8
40,18
41,37
42,41
43,21
44,16
45,9
46,8
47,12
48,8
49,6
50,4
51,11
52,9
53,10
54,28
55,19
56,26
57,40
58,65
59,122
60,113
61,23
62,16
63,1
64,2
65,1
66,3
67,5
69,1
70,3
71,1
72,3
73,2
74,7
75,5
76,4
77,12
78,12
79,14
80,2
82,3
83,2
84,4
85,3
86,1
87,1
88,6
90,1
91,1
92,1
94,3
95,3
96,3
98,1
99,5
100,2
101,2
103,3
104,7
105,1
107,2
108,3
110,2
112,2
113,2
114,1
115,2
117,1
118,4
120,3
121,1
122,1
126,1
128,1
130,4
132,2
133,1
134,1
135,3
138,3
139,1
141,5
142,2
143,3
145,2
148,3
150,2
152,3
153,1
154,1
155,1
156,1
157,1
159,25
160,13
161,3
162,7
163,14
164,8
165,2
166,17
167,2
168,4
169,12
170,5
171,14
174,1
175,1
179,3
182,3
183,2
184,1
185,4
188,4
189,1
190,1
191,1
193,11
194,16
195,20
196,9
197,5
198,1
199,3
200,19
202,1
203,1
204,14
206,5
208,1
209,1
212,3
215,3
216,20
218,8
219,1
220,21
223,6
225,14
226,2
229,4
230,1
234,1
235,1
238,3
239,1
240,2
243,2
245,1
246,1
247,1
254,1
255,4
257,1
259,1
261,1
262,1
265,1
267,1
270,3
271,1
273,1
275,1
285,2
288,8
297,1
299,1
300,1
302,1
303,1
304,1
315,2
318,1
323,1
325,1
328,1
335,6
337,1
338,1
340,1
361,1
362,3
367,1
368,1
385,1
388,3
390,1
403,1
404,2
415,1
435,5
456,1
462,1
464,1
477,2
504,1
528,1
535,1
562,2
604,3
625,1
626,1
627,1
635,2
662,2
704,2
770,1
887,1
888,1
934,1
935,1
1167,1
1187,1
1235,1
1413,1
2104,1
3154,1
3168,1
3235,1
9015,1
