quantity,count
1,3154
2,347
3,217
4,139
5,344
6,103
7,122
8,91
9,72
10,773
11,386
12,72
13,52
14,159
15,708
16,129
17,57
18,108
19,22
20,89
21,65
22,41
23,48
24,86
25,67
26,56
27,67
28,80
29,50
30,591
31,7
32,20
33,45
34,90
35,15
36,9
37,45
38,35
39,9
40,28
41,19
42,19
43,16
44,13
45,23
46,18
47,15
48,23
49,23
50,77
51,14
52,9
53,40
54,4
55,21
56,9
57,12
58,7
59,6
60,39
61,5
62,1
63,11
64,4
65,11
66,4
67,12
68,15
69,1
70,53
71,8
72,10
73,2
74,26
75,7
79,11
80,6
81,6
82,8
83,3
84,1
85,4
86,15
87,5
88,7
89,1
90,5
91,2
93,22
94,1
95,2
96,4
97,2
99,11
100,23186
101,1
102,2
104,7
106,5
107,1
108,1
109,1
110,6
111,6
112,1
115,1
116,46
117,3
118,2
119,1
120,161
122,2
123,2
128,1
129,1
130,2
139,2
147,1
148,1
150,5
152,1
156,1
159,1
160,10
164,2
170,2
173,1
175,1
186,1
192,1
194,1
195,1
200,1143
211,1
223,31
232,2
245,1
250,1
253,1
258,1
268,1
270,1
295,1
300,83
360,1
370,1
400,62
500,29
520,1
530,1
600,72
700,30
800,3
900,2
1000,29
1100,12
1200,1
1300,1
1400,2
1408,1
1500,1
1574,1
1584,1
1600,1
1829,1
1900,1
2092,1
2500,1
3000,1
5878,1
