quantity,count
1,131
2,57
3,31
4,26
5,45
6,23
7,17
8,17
9,15
10,158
11,15
12,23
13,16
14,27
15,108
16,32
17,37
18,65
19,48
20,172
21,53
22,61
23,47
24,33
25,40
26,20
27,24
28,26
29,13
30,92
31,25
32,12
33,32
34,15
35,19
36,18
37,30
38,13
39,16
40,49
41,18
42,8
43,27
44,22
45,13
46,23
47,57
48,83
49,33
50,140
51,24
52,17
53,30
54,36
55,41
56,38
57,40
58,39
59,113
60,107
61,34
62,56
63,32
64,20
65,40
66,48
67,38
68,48
69,31
70,50
71,49
72,21
73,15
74,36
75,51
76,35
77,23
78,55
79,58
80,71
81,32
82,39
83,20
84,15
85,42
86,31
87,37
88,47
89,45
90,108
91,31
92,37
93,33
94,22
95,29
96,19
97,38
98,45
99,69
100,47662
101,2
102,1
103,2
104,4
105,2
107,5
108,2
109,2
110,3
111,3
112,2
113,2
114,1
115,2
116,2
117,1
118,1
120,5
121,3
122,2
123,6
124,6
125,8
127,2
128,3
129,1
130,3
131,3
132,2
133,7
134,3
135,3
136,2
137,1
139,3
140,4
141,7
142,1
143,3
145,3
146,2
147,4
148,2
149,1
150,56
151,2
152,2
153,6
154,3
155,1
156,3
157,4
158,2
159,3
160,7
161,9
162,1
163,1
165,7
166,3
168,3
169,2
170,3
171,1
172,1
173,2
174,1
175,3
176,1
179,1
181,4
182,1
183,1
184,1
185,2
187,1
188,5
190,6
191,3
192,4
193,12
194,7
195,6
196,7
197,1
198,1
199,6
200,7627
201,5
202,1
203,2
204,2
205,1
207,2
209,2
211,1
213,1
214,1
215,6
217,1
218,1
219,2
223,4
224,1
225,2
226,1
228,2
229,1
230,3
231,1
232,1
233,4
235,2
236,1
237,2
238,1
241,6
244,2
246,2
247,1
248,1
249,2
250,29
251,1
253,1
254,3
255,1
257,1
258,1
259,2
260,1
263,2
264,4
265,1
266,1
267,1
268,1
269,2
274,1
275,2
276,2
277,1
278,2
280,2
281,2
282,1
283,1
284,2
285,1
286,2
290,2
293,2
294,3
295,1
296,1
298,1
299,3
300,4499
301,1
302,2
303,2
304,4
305,3
307,1
308,1
309,2
310,34
312,10
313,2
314,1
315,2
316,1
317,2
318,2
319,2
320,36
321,2
325,2
326,1
327,7
328,4
329,1
330,29
332,1
333,1
334,6
335,1
337,2
338,1
340,29
344,1
345,2
346,1
350,37
351,17
352,1
353,1
355,2
357,6
359,1
360,25
361,6
362,10
365,4
366,1
367,4
370,27
371,1
372,1
378,8
379,1
380,59
381,15
382,3
383,2
385,11
387,13
390,65
391,2
392,4
393,1
395,6
398,2
400,3167
401,1
405,1
407,2
408,9
409,2
410,19
412,1
413,17
414,9
415,1
417,1
420,21
422,1
423,2
424,3
425,15
427,1
428,1
429,1
430,12
433,4
434,5
435,1
437,2
438,4
440,70
441,2
442,3
444,1
446,2
447,1
448,1
449,7
450,63
451,4
452,1
453,7
455,3
456,9
457,2
460,27
462,16
464,5
465,5
466,2
467,2
468,1
469,4
470,67
471,4
472,13
474,12
476,2
479,1
480,19
483,2
485,1
487,2
488,1
489,2
490,33
491,1
492,1
494,1
495,2
496,14
497,1
498,3
499,4
500,3168
504,2
506,1
507,1
509,1
511,1
512,1
513,44
519,1
522,1
527,1
538,3
543,1
545,1
549,3
550,2
552,1
559,1
560,1
567,1
568,1
569,1
570,2
573,1
574,1
575,2
595,13
600,2107
613,1
615,56
620,1
623,1
629,31
631,1
633,1
635,1
637,27
640,2
641,9
644,1
645,1
647,37
650,1
652,1
655,1
662,1
673,1
674,1
679,1
683,1
688,1
695,16
700,2008
709,1
727,2
734,1
735,36
738,44
740,2
744,1
753,1
756,2
757,1
766,2
774,1
777,2
786,1
797,1
799,1
800,551
811,1
826,1
829,1
832,1
837,2
840,1
843,2
852,2
864,1
865,1
870,2
882,1
884,1
886,1
889,1
890,22
895,21
900,406
902,1
906,1
907,4
908,1
909,2
930,12
932,2
933,1
946,2
950,2
953,1
964,1
970,1
972,1
981,1
991,1
993,3
1000,1463
1007,1
1019,1
1053,2
1054,1
1058,1
1059,1
1075,1
1100,410
1104,1
1175,1
1182,1
1186,1
1199,1
1200,309
1217,1
1220,1
1226,1
1229,1
1231,1
1236,1
1251,1
1300,205
1340,1
1399,2
1400,127
1450,1
1483,1
1495,1
1500,78
1516,1
1537,1
1566,1
1574,1
1577,1
1585,1
1588,1
1600,38
1689,1
1692,2
1700,69
1714,4
1718,1
1800,87
1900,56
2000,202
2050,1
2100,4
2142,1
2200,29
2300,9
2400,4
2500,31
2600,58
2700,1
2757,1
2815,1
2888,1
2893,1
2894,1
2900,29
2913,1
3000,16
3100,2
3200,1
3280,1
3300,1
3400,5
3500,17
3716,1
3874,1
3900,14
4000,11
4098,1
4300,1
4492,1
4500,1
4600,32
4800,1
4802,1
4916,1
4999,2
5000,6
5252,1
5300,17
5600,1
5658,1
5915,1
6000,4
6200,1
7600,2
8000,2
8500,1
8600,5
9000,1
10000,5
10100,3
11000,2
12000,3
12625,1
13600,1
14000,1
15000,10
19192,1
19631,1
22761,1
46000,1
