quantity,count
1,34
2,6
3,3
4,1
5,26
6,2
7,1
8,7
9,1
10,6
12,1
13,1
14,1
15,6
16,1
17,5
20,13
21,2
22,25
23,1
24,1
25,108
28,1
29,5
30,131
33,1
34,2
40,1
43,2
50,16
51,3
54,1
56,3
58,1
65,18
66,89
69,2
75,4
76,1
77,1
80,1
85,1
86,1
88,2
91,1
93,1
95,2
100,3205
101,14
109,1
111,2
116,1
119,1
120,2
122,1
130,5
150,4
154,1
157,1
158,1
163,1
165,1
170,2
175,1
183,1
200,244
208,1
210,2
216,1
217,1
230,1
250,5
259,1
263,2
267,1
272,1
275,1
290,2
292,1
300,139
316,2
320,5
321,2
330,2
350,2
362,1
378,1
379,1
400,83
419,1
437,2
500,188
600,43
620,1
632,1
660,3
680,1
688,1
700,100
740,1
785,2
800,23
845,1
880,1
900,10
950,2
990,1
1000,89
1062,1
1100,38
1111,2
1165,1
1200,4
1255,1
1300,5
1304,1
1347,1
1500,4
1516,1
1600,89
1640,1
1700,3
1750,1
1800,94
1993,1
2000,19
2035,1
2036,1
2125,1
2180,1
2325,1
2340,1
2400,1
2405,1
2500,5
2732,1
2750,2
2800,1
3000,7
3120,1
3300,1
3311,1
3557,1
3900,1
4000,3
4500,1
5000,5
5350,1
5400,1
5500,2
5700,1
6000,1
6594,1
7000,4
11000,1
14800,1
16227,1
20000,5
