distance_ticks,count
0,1195
1,548
2,257
3,298
4,153
5,160
6,146
7,114
8,136
9,95
10,50
11,24
12,25
13,38
14,25
15,35
16,29
17,29
18,21
19,34
20,27
21,26
22,34
23,63
24,58
25,87
26,72
27,80
28,56
29,24
30,9
32,7
33,3
34,5
35,4
36,2
37,9
38,5
39,4
40,8
41,4
42,7
43,7
44,5
45,2
46,5
47,3
48,3
49,8
50,3
51,3
52,6
53,6
54,15
55,2
56,13
58,7
59,41
60,3
61,6
62,3
63,22
64,4
65,19
66,2
67,2
68,7
72,1
73,5
74,4
75,3
76,2
77,6
79,2
80,1
81,24
82,3
83,4
84,1
85,21
86,1
87,3
88,2
89,1
91,5
92,2
93,2
94,6
95,5
96,16
97,25
99,3
101,22
104,21
110,3
116,3
117,1
124,2
129,1
130,4
138,1
152,1
153,1
190,1
229,1
260,1
279,1
319,1
