distance_ticks,count
0,19655
1,1133
2,240
3,184
4,145
5,2041
6,8022
7,6329
8,151
9,107
10,57
11,44
12,30
13,38
14,29
15,31
16,27
17,31
18,30
19,42
20,36
21,42
22,57
23,68
24,88
25,85
26,88
27,81
28,62
29,39
30,17
31,18
32,16
33,16
34,9
35,19
36,6
37,3
38,12
39,27
40,15
41,12
42,20
43,26
44,34
45,12
46,25
47,23
48,5
49,1
50,21
51,5
52,3
53,8
54,2
57,7
58,4
59,4
60,4
61,1
62,3
63,4
64,1
65,3
66,4
67,9
68,6
70,3
71,3
73,17
74,4
75,3
76,33
77,5
78,5
79,23
80,2
81,9
82,23
83,10
84,39
85,6
88,1
90,20
91,25
92,2
93,19
94,21
96,1
97,1
98,1
99,1
100,2
101,1
103,2
107,1
109,3
115,1
119,3
125,1
142,1
143,1
149,1
159,2
165,2
245,1
267,1
380,1
405,1
504,1
530,1
554,1
630,1
1004,1
9999678,1
9999706,1
9999711,1
9999805,1
9999835,1
