quantity,count
1,31
3,1
5,44
6,3
7,18
8,1
9,2
10,47
15,13
16,1
18,1
19,3
20,10
24,343
25,5
26,2
27,1
30,160
32,1
45,3
49,2
50,3
52,1
57,1
58,2
64,289
65,19
66,80
73,1
88,1
93,1
97,1
99,3
100,35898
102,1
107,1
110,1
124,374
130,2
149,1
150,1
152,1
158,1
175,2
190,1
200,795
229,2
250,1
282,724
300,140
325,2
335,1
359,1
400,75
468,1
474,1
500,88
507,1
540,1
550,1
600,25
602,1
649,1
650,1
682,1
700,38
743,1
800,13
801,1
842,2
850,1
855,6
900,1
901,1
950,2
991,1
1000,67
1028,1
1050,1
1069,1
1100,41
1196,1
1200,6
1270,6
1300,2
1350,1
1449,1
1471,1
1495,1
1500,7
1600,126
1650,1
1700,2
1800,111
2000,10
2200,1
2270,1
2300,2
2400,1
2900,1
3000,2
3200,1
3500,2
3750,1
4000,1
4500,1
5000,3
5400,2
6031,1
9300,1
9915,1
9990,1
10000,5
10018,1
11000,4
14000,1
