quantity,count
1,20
2,3
3,4
4,2
5,15
6,2
7,8
8,1
9,1
10,10
12,4
14,1
18,1
20,6
21,1
25,4
29,2
30,2
32,2
34,1
35,1
36,5
40,1
44,1
48,1
49,1
50,5
51,3
57,1
59,1
62,1
63,1
64,4
65,3
68,1
70,3
71,1
74,1
88,3
90,3
91,2
93,3
99,5
100,273
106,1
120,1
129,1
134,1
135,1
145,1
150,2
154,2
170,2
171,1
189,1
194,1
200,45
216,1
229,1
230,1
235,1
270,1
282,1
288,1
300,9
301,1
330,1
331,1
346,1
361,1
371,1
398,1
400,5
401,1
411,1
483,1
499,1
500,16
550,2
564,1
588,1
589,1
590,1
600,6
617,1
650,1
700,4
751,1
800,3
811,1
850,1
855,1
900,3
1000,5
1040,1
1102,1
1116,1
1199,1
1200,1
1228,1
1260,1
1300,2
1770,1
1900,1
1995,1
2000,2
2614,1
2999,1
3356,1
4459,1
6100,1
