quantity,count
1,626
2,38
3,21
4,13
5,97
6,5
7,57
8,29
9,3
10,87
11,11
12,6
13,18
14,7
15,28
16,53
17,7
18,26
19,20
20,47
21,25
22,38
23,7
24,10
25,11
26,7
27,6
28,26
29,1
30,236
31,3
32,4
34,12
35,4
36,4
37,12
38,22
39,10
40,90
41,14
42,4
43,2
44,1
45,93
46,2
47,3
48,6
49,2
50,43
51,14
52,21
53,5
54,1
55,13
56,5
57,4
58,8
59,3
60,37
61,2
62,55
63,5
64,3
65,1
66,4
67,3
68,2
69,2
70,24
71,2
72,1
73,2
74,2
76,1
77,4
78,3
80,3
81,3
82,5
83,2
84,2
85,1
86,1
87,8
88,2
89,1
90,6
91,2
92,12
93,3
94,1
95,1
96,4
97,3
98,1
99,9
100,27014
109,2
111,2
112,1
113,1
114,1
119,3
120,3
121,1
123,6
126,4
127,1
133,2
144,2
148,1
160,1
162,1
163,1
166,7
169,1
171,1
175,1
176,1
180,7
191,1
198,1
200,4025
207,1
209,3
211,1
240,1
247,1
266,2
269,15
280,6
290,1
300,127
310,1
312,1
347,1
355,1
358,2
360,77
366,10
367,28
370,1
372,3
381,1
382,1
394,1
397,16
400,119
418,22
423,22
450,1
500,47
600,24
700,32
800,1
893,1
900,1
1000,2
1100,1
1219,1
1261,1
1750,1
1769,1
2000,2
4096,1
10000,1
