quantity,count
1,759
2,48
3,27
4,19
5,106
6,8
7,62
8,32
9,4
10,99
11,10
12,10
13,19
14,7
15,26
16,53
17,9
18,27
19,19
20,57
21,28
22,39
23,7
24,13
25,13
26,10
27,8
28,26
29,1
30,241
31,3
32,4
34,20
35,4
36,6
37,11
38,38
39,10
40,93
41,14
42,9
43,3
44,3
45,95
46,4
47,3
48,7
49,2
50,45
51,12
52,22
53,5
54,5
55,15
56,4
57,4
58,8
59,2
60,42
61,2
62,56
63,7
64,5
65,2
66,5
67,3
68,1
69,4
70,21
71,3
72,3
73,1
74,2
75,1
76,2
77,4
78,2
79,1
80,2
81,5
82,6
83,1
86,1
87,7
90,5
91,1
92,10
93,3
94,1
95,1
96,5
98,4
99,6
100,27550
109,2
111,3
112,1
113,1
114,1
117,1
118,1
119,5
120,3
121,1
123,7
126,5
127,1
133,3
141,1
144,2
148,1
150,5
154,1
156,1
157,1
160,2
163,1
166,7
169,1
171,3
175,2
176,1
180,7
184,1
191,3
200,4085
207,1
209,3
211,1
234,1
240,2
246,1
247,3
250,2
257,1
260,1
266,2
269,15
271,1
280,5
300,150
310,1
312,2
318,1
340,1
347,1
350,1
355,1
358,3
360,78
366,11
367,28
370,1
372,4
380,1
381,1
382,1
394,2
397,17
400,138
401,1
405,2
418,23
423,23
450,2
500,61
550,1
600,30
609,2
651,1
700,38
800,6
893,1
900,1
903,1
1000,26
1100,11
1102,1
1200,1
1243,1
1261,6
1458,1
1600,2
1750,1
1769,2
1900,2
2000,18
2500,1
3000,1
3895,1
4096,2
4850,1
5000,7
5285,1
6665,2
7500,1
10000,6
