distance_ticks,count
0,21975
1,2323
2,876
3,735
4,604
5,604
6,557
7,448
8,461
9,362
10,342
11,264
12,245
13,274
14,168
15,334
16,169
17,172
18,164
19,151
20,147
21,133
22,135
23,130
24,119
25,130
26,139
27,149
28,123
29,134
30,153
31,168
32,154
33,145
34,124
35,127
36,134
37,117
38,163
39,146
40,162
41,132
42,119
43,93
44,96
45,83
46,67
47,85
48,69
49,62
50,81
51,69
52,52
53,38
54,32
55,37
56,36
57,36
58,35
59,38
60,35
61,50
62,38
63,69
64,81
65,117
66,159
67,228
68,265
69,278
70,247
71,238
72,205
73,211
74,208
75,300
76,485
77,337
78,167
79,133
80,88
81,86
82,82
83,77
84,72
85,67
86,58
87,111
88,153
89,161
90,125
91,63
92,41
93,42
94,43
95,34
96,43
97,28
98,22
99,33
100,34
101,32
102,23
103,31
104,28
105,20
106,28
107,21
108,27
109,17
110,24
111,25
112,54
113,50
114,27
115,20
116,19
117,8
118,11
119,25
120,34
121,33
122,25
123,7
124,8
125,12
126,9
127,9
128,7
129,6
130,8
131,6
132,5
133,5
134,3
135,4
136,4
137,4
138,2
139,3
140,6
142,4
143,5
144,1
145,1
146,1
147,8
148,1
149,3
150,2
151,1
152,4
153,4
154,6
156,2
157,8
158,7
160,2
161,1
163,3
164,3
165,1
166,3
167,3
168,1
169,5
170,3
171,2
172,3
173,3
174,2
175,2
176,2
177,1
178,1
179,4
180,3
181,1
182,1
183,2
186,1
188,1
189,3
193,1
194,6
196,1
198,2
199,1
200,2
201,1
206,2
207,1
209,1
212,1
214,1
216,1
220,2
223,1
227,1
233,1
234,1
235,1
239,1
240,3
243,3
244,1
247,1
248,2
252,1
254,2
255,1
258,1
259,3
262,3
263,1
264,1
266,2
270,1
273,1
276,1
278,2
279,2
280,2
281,6
282,4
283,2
284,2
285,4
286,4
287,3
288,3
289,7
290,5
291,4
292,1
293,6
294,5
295,8
296,6
297,6
298,8
299,8
300,10
301,11
302,17
303,12
304,22
305,13
306,16
307,20
308,31
309,26
310,25
311,38
312,41
313,62
314,68
315,105
316,175
317,303
318,358
319,461
